RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5
1.0,1,1.0,1.0,0.0,0.040307560656397866,1.0,7.333333333333333,44,6,0.19047619047619047,0.09999999999999999,0.19047619047619047,0.19047619047619047,0.8074079751968384,0.9188669919967651,0.859539270401001,0.7847175598144531,0.8698213696479797,0.8250807523727417,0.9501329064369202,0.9576438069343567,0.9538735747337341,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.006097560975609756,1.0,20.5,41,2,0.05714285714285715,0.0,0.05714285714285715,0.05714285714285715,0.794127881526947,0.9114314317703247,0.8487457633018494,0.7800133228302002,0.9298245310783386,0.8483558893203735,0.9181768894195557,0.9281926155090332,0.9231576323509216,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.02192119749006941,0.028806117004699296,1.0,11.214285714285714,157,14,0.11612903225806451,0.06535947712418301,0.11612903225806451,0.11612903225806451,0.7982326745986938,0.8966329097747803,0.8445762991905212,0.8340470790863037,0.8811173439025879,0.8569362759590149,0.8655178546905518,0.818388819694519,0.8412938117980957,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.004010695187165776,1.0,20.77777777777778,187,9,0.022727272727272724,0.0,0.022727272727272724,0.022727272727272724,0.7948620319366455,0.8681937456130981,0.8299111127853394,0.7835808396339417,0.8638017177581787,0.8217381238937378,0.9312459230422974,0.9118822813034058,0.9214624166488647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.013166494668042655,1.0,10.6875,171,16,0.062111801242236024,0.0,0.049689440993788817,0.062111801242236024,0.7997738122940063,0.8561072945594788,0.826982319355011,0.7897188663482666,0.844017744064331,0.815966010093689,0.9649441242218018,0.9778144955635071,0.9713367223739624,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.09477067581652356,0.10421783465075715,1.0,5.3125,85,16,0.2758620689655173,0.21176470588235294,0.2758620689655173,0.2758620689655173,0.854780912399292,0.9160252809524536,0.8843440413475037,0.8073228597640991,0.893894612789154,0.8484060168266296,0.9214787185192108,0.88739013671875,0.9038081169128418,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.03599137978151037,1.0,5.964285714285714,167,28,0.19277108433734938,0.048780487804878044,0.14457831325301204,0.13253012048192772,0.8125697374343872,0.8886779546737671,0.8489214777946472,0.8221378326416016,0.8739750385284424,0.8472643494606018,0.8815851211547852,0.896805465221405,0.889130175113678,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.07585825027685493,1.0,1.4333333333333333,43,30,0.25,0.06451612903225806,0.125,0.125,0.8130474090576172,0.866653561592102,0.838995099067688,0.8186690807342529,0.8687577843666077,0.842970073223114,0.9680027365684509,0.9369439482688904,0.9521893560886383,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.08151772701297903,0.09367970454624168,1.0,3.88,97,25,0.2909090909090909,0.18518518518518515,0.1818181818181818,0.1818181818181818,0.8482112884521484,0.9125188589096069,0.8791907429695129,0.814795970916748,0.8817493915557861,0.8469515442848206,0.9312970638275146,0.9484301805496216,0.9397855401039124,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.005050505050505051,1.0,49.5,99,2,0.02469135802469136,0.0,0.02469135802469136,0.02469135802469136,0.7944707870483398,0.9291111826896667,0.856532096862793,0.7730090618133545,0.908915638923645,0.8354713916778564,0.9409975409507751,0.9508711695671082,0.9459085464477539,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.014388489208633094,1.0,8.6875,139,16,0.125,0.0,0.078125,0.078125,0.7777986526489258,0.8689382076263428,0.8208463788032532,0.8057218194007874,0.8660399913787842,0.8347927927970886,0.8568539023399353,0.9293991327285767,0.8916534185409546,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.018359124979406047,1.0,10.61111111111111,191,18,0.07017543859649124,0.011834319526627219,0.058479532163742694,0.07017543859649124,0.7841712236404419,0.8785020709037781,0.828660786151886,0.7813809514045715,0.8683576583862305,0.8225765228271484,0.970026969909668,0.9523325562477112,0.9610983729362488,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.005555555555555556,1.0,22.5,45,2,0.0,0.0,0.0,0.0,0.8001951575279236,0.9157412052154541,0.854077935218811,0.7852708101272583,0.9132747650146484,0.8444495797157288,0.9308106899261475,0.8977749347686768,0.9139943718910217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.07658102766798419,1.0,2.090909090909091,23,11,0.3703703703703704,0.07999999999999999,0.2962962962962963,0.2962962962962963,0.8049816489219666,0.9088782668113708,0.8537808060646057,0.8269293308258057,0.8610460162162781,0.8436428904533386,0.9447126984596252,0.8152608871459961,0.8752260208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1,0.5,0.0,0.0,0.008928571428571428,1.0,18.666666666666668,112,6,0.053571428571428575,0.0,0.053571428571428575,0.053571428571428575,0.7716473340988159,0.8489999771118164,0.8084776997566223,0.73380446434021,0.8310072422027588,0.7793868184089661,0.9489740133285522,0.954673707485199,0.9518153667449951,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.0,0.08661616161616162,1.0,1.8333333333333333,55,30,0.2972972972972973,0.08333333333333333,0.18918918918918917,0.18918918918918917,0.8511214852333069,0.8900835514068604,0.8701666593551636,0.8219155073165894,0.9006170034408569,0.8594683408737183,0.9377512335777283,0.9538958072662354,0.9457545876502991,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.28851385707130567,0.29596196931723245,1.0,1.5,57,38,0.4473684210526315,0.3513513513513513,0.4473684210526315,0.4473684210526315,0.8451031446456909,0.9216122627258301,0.8817010521888733,0.8090597987174988,0.8840206861495972,0.8448808193206787,0.8953336477279663,0.8874712288379669,0.8911480009555817,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.2,1,0.38685280723454163,0.0,0.11284052382173829,0.1238868904253025,1.0,4.074074074074074,110,27,0.31746031746031744,0.22580645161290325,0.25396825396825395,0.25396825396825395,0.8403968214988708,0.916441023349762,0.8767731785774231,0.8395867943763733,0.9023418426513672,0.8698339462280273,0.939157247543335,0.8989072442054749,0.9185916185379028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.2
0.0,0,0.0,0.0,0.0,0.0017006802721088435,1.0,73.5,147,2,0.0,0.0,0.0,0.0,0.787473738193512,0.9119389057159424,0.8451484441757202,0.8056410551071167,0.9121091365814209,0.8555756211280823,0.9242763519287109,0.8841734230518341,0.9036997556686401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.0,1.0,97.0,97,1,0.022727272727272724,0.0,0.022727272727272724,0.022727272727272724,0.7544873356819153,0.8073996901512146,0.7800472378730774,0.76189124584198,0.8915688991546631,0.8216449022293091,0.9202668070793152,0.9307126104831696,0.9254601895809174,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.1458874628680157,0.14638703760325272,1.0,5.7368421052631575,109,19,0.31858407079646023,0.3063063063063063,0.31858407079646023,0.31858407079646023,0.8100640773773193,0.9292832016944885,0.8655878901481628,0.7829487919807434,0.8505207896232605,0.8153371810913086,0.8750553727149963,0.9129474461078644,0.8935987651348114,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.06775283153651566,0.08901410108562967,1.0,4.0476190476190474,85,21,0.31578947368421056,0.17204301075268819,0.23157894736842105,0.23157894736842105,0.8404529094696045,0.9202185273170471,0.8785289525985718,0.82421875,0.8836570382118225,0.8529036045074463,0.9063845276832581,0.8627681136131287,0.8840386271476746,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.005208333333333333,1.0,14.4,144,10,0.055944055944055944,0.014184397163120569,0.055944055944055944,0.055944055944055944,0.8026101589202881,0.869115948677063,0.8345401287078857,0.7856544256210327,0.8672265410423279,0.8244276642799377,0.8793245553970337,0.8699432015419006,0.8746086955070496,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.05014243220745001,0.06990727733495913,1.0,3.6944444444444446,133,36,0.28571428571428575,0.11842105263157895,0.19480519480519481,0.19480519480519481,0.8331180810928345,0.8774514198303223,0.8547102212905884,0.7992483377456665,0.8601084351539612,0.8285622596740723,0.9722763895988464,0.9242132306098938,0.9476357698440552,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.125,0,0.0,0.0,0.0,0.04220540699382898,1.0,4.611111111111111,83,18,0.2368421052631579,0.02702702702702703,0.18421052631578946,0.2105263157894737,0.8149571418762207,0.876284122467041,0.844508707523346,0.7924292683601379,0.8649981617927551,0.8271250128746033,0.9451780319213867,0.9363130331039429,0.9407246708869934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.007692307692307693,1.0,21.666666666666668,65,3,0.06451612903225806,0.03333333333333333,0.06451612903225806,0.06451612903225806,0.8241614699363708,0.9059513211250305,0.8631231188774109,0.7915141582489014,0.903275728225708,0.8437098860740662,0.9295555949211121,0.9026970267295837,0.9159294962882996,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.08915519528363419,0.10203461104793007,1.0,4.5,72,16,0.30985915492957744,0.20289855072463764,0.30985915492957744,0.30985915492957744,0.8106645345687866,0.9360983371734619,0.8688777685165405,0.834337592124939,0.9099154472351074,0.8704891204833984,0.9247939586639404,0.9006060659885406,0.912539154291153,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
0.25,1,0.43067655807339306,0.0,0.06759347728055816,0.09437001509063075,1.0,5.153846153846154,67,13,0.3157894736842105,0.1818181818181818,0.3157894736842105,0.3157894736842105,0.8093540668487549,0.9335358142852783,0.8670209050178528,0.7909375429153442,0.8362234234809875,0.8129502534866333,0.9498184323310852,0.9115415215492249,0.9302473664283752,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.4,0.33333333333333337,0.0,0.0,0.0,0.25,0.25
1.0,1,1.0,1.0,0.025481295948017135,0.03602583572455186,1.0,8.545454545454545,188,22,0.14814814814814814,0.053475935828877004,0.09523809523809523,0.09523809523809523,0.8233516216278076,0.8842002153396606,0.8526917695999146,0.8187087774276733,0.8586363196372986,0.8381973505020142,0.8697194457054138,0.8677241802215576,0.8687206506729126,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.012658227848101266,1.0,9.875,79,8,0.075,0.0,0.075,0.075,0.7883044481277466,0.852380633354187,0.8190913200378418,0.8012874126434326,0.8614158034324646,0.8302643299102783,0.9155880808830261,0.8710087537765503,0.8927422761917114,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.01622533748701973,1.0,18.0,108,6,0.10638297872340426,0.04347826086956522,0.0851063829787234,0.0851063829787234,0.7741813659667969,0.9012889862060547,0.8329136967658997,0.7915238738059998,0.8879199624061584,0.8369554877281189,0.8773669600486755,0.8699108362197876,0.8736230134963989,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.013401647687562915,1.0,20.0,560,28,0.06708595387840671,0.021052631578947368,0.05450733752620544,0.06708595387840671,0.7572477459907532,0.8736278414726257,0.8112853169441223,0.8094915151596069,0.8991038799285889,0.8519476652145386,0.9505599737167358,0.9800487756729126,0.9650791883468628,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0,0.012683478409284861,1.0,14.466666666666667,217,15,0.09424083769633508,0.021164021164021166,0.06282722513089005,0.07329842931937174,0.755602240562439,0.8545911312103271,0.8020539283752441,0.8027864098548889,0.8364382386207581,0.8192669153213501,0.8905240297317505,0.8854085206985474,0.8879588842391968,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.4,0.33333333333333337,0.0,0.0,0.0,0.25,0.25
1.0,1,1.0,1.0,0.0,0.008928571428571428,1.0,28.0,56,2,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.7858607769012451,0.915967583656311,0.8459407687187195,0.7826909422874451,0.9103351831436157,0.841701328754425,0.9056030511856079,0.9490143656730652,0.9268006682395935,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0679471341807546,0.07527946785392102,1.0,5.529411764705882,94,17,0.25000000000000006,0.1176470588235294,0.21153846153846154,0.21153846153846154,0.8507262468338013,0.897538423538208,0.8735056519508362,0.7971205115318298,0.851535439491272,0.8234300017356873,0.9310562610626221,0.929584264755249,0.9301989078521729,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.4,0.33333333333333337,0.0,0.0,0.0,0.25,0.25
0.0,0,0.0,0.0,0.16856104438510724,0.16875327518427025,1.0,5.318181818181818,117,22,0.2857142857142857,0.27350427350427353,0.2857142857142857,0.2857142857142857,0.8136929869651794,0.9323664903640747,0.8689968585968018,0.8072476387023926,0.8345661163330078,0.8206796050071716,0.9523863792419434,0.9052153825759888,0.9282019734382629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.007142857142857143,1.0,35.0,70,2,0.030303030303030307,0.0,0.030303030303030307,0.030303030303030307,0.7966418862342834,0.91733318567276,0.8527382016181946,0.7810615301132202,0.9129127264022827,0.8418557643890381,0.88250732421875,0.896689236164093,0.8895418047904968,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.04005050505050505,1.0,2.9411764705882355,100,34,0.2,0.03389830508474576,0.13333333333333333,0.13333333333333333,0.8162869811058044,0.859473705291748,0.837323784828186,0.8115125894546509,0.8506596088409424,0.8306251168251038,0.8769669532775879,0.8762726187705994,0.8766196370124817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.009615384615384616,1.0,26.0,52,2,0.04081632653061225,0.0,0.04081632653061225,0.04081632653061225,0.8060775995254517,0.9404940605163574,0.8681134581565857,0.7928446531295776,0.9250319004058838,0.8538525104522705,0.9438062310218811,0.9246653318405151,0.934137761592865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0010775862068965517,1.0,116.0,232,2,0.0,0.0,0.0,0.0,0.7579055428504944,0.7478203773498535,0.7528292536735535,0.8061522245407104,0.7687816023826599,0.7870235443115234,0.8895379304885864,0.8610930740833282,0.8748914003372192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1,0.5,0.0,0.0,0.014925373134328358,1.0,5.583333333333333,67,12,0.052631578947368425,0.0,0.052631578947368425,0.052631578947368425,0.8165283203125,0.8250695466995239,0.8207767009735107,0.7904646396636963,0.8265590667724609,0.8081090450286865,0.9681322574615479,0.9531810283660889,0.9605984687805176,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.08748035655627143,0.09119181990208018,1.0,7.05,141,20,0.22556390977443608,0.16793893129770993,0.21052631578947367,0.21052631578947367,0.8060624599456787,0.9384502172470093,0.8672329783439636,0.8178980946540833,0.8405654430389404,0.8290769457817078,0.9130125641822815,0.8825302124023438,0.897512674331665,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.03693542535824415,1.0,4.382352941176471,149,34,0.11188811188811187,0.028368794326241138,0.0979020979020979,0.0979020979020979,0.8207117319107056,0.8137698173522949,0.8172260522842407,0.8020660877227783,0.8205505609512329,0.8112030029296875,0.9730164408683777,0.945371150970459,0.9589945673942566,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.005494505494505495,1.0,30.333333333333332,91,3,0.025,0.0,0.025,0.025,0.8076469898223877,0.9027724266052246,0.8525645136833191,0.8084904551506042,0.885405421257019,0.8452017307281494,0.9243974089622498,0.8982164859771729,0.9111083745956421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,1,0.43067655807339306,0.0,0.049785517927251624,0.05127366114493648,1.0,12.714285714285714,89,7,0.14634146341463414,0.125,0.14634146341463414,0.14634146341463414,0.807834267616272,0.9110827445983887,0.8563576340675354,0.7888215780258179,0.8994960784912109,0.8405312895774841,0.8909765481948853,0.8900835116704305,0.8905217250188192,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.4,0.33333333333333337,0.0,0.0,0.0,0.25,0.25
0.0,0,0.0,0.0,0.0,0.01505050505050505,1.0,20.0,100,5,0.0898876404494382,0.0689655172413793,0.0898876404494382,0.0898876404494382,0.7798464298248291,0.9074332118034363,0.8388159275054932,0.8061671853065491,0.8994039297103882,0.8502370715141296,0.9363421201705933,0.9119440913200378,0.9239634573459625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01365721434528774,1.0,18.333333333333332,110,6,0.07547169811320754,0.0,0.056603773584905655,0.056603773584905655,0.8091788291931152,0.8756648302078247,0.8411100506782532,0.7924429178237915,0.8604888916015625,0.8250653147697449,0.9158059060573578,0.9044717848300934,0.9100959002971649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.019431861708362856,0.021171651949433386,1.0,27.142857142857142,190,7,0.05524861878453038,0.0446927374301676,0.05524861878453038,0.05524861878453038,0.8084949851036072,0.8992311954498291,0.8514525294303894,0.8076533079147339,0.8932406902313232,0.848293662071228,0.8975421190261841,0.8931312561035156,0.8953312635421753,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.012694382735639479,1.0,17.25,138,8,0.04918032786885246,0.016666666666666666,0.04918032786885246,0.04918032786885246,0.7968970537185669,0.87606281042099,0.8346068263053894,0.8124456405639648,0.8703353404998779,0.8403947353363037,0.9842221736907959,0.9144425988197327,0.9480501413345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666666666666666,0,0.0,0.0,0.0,0.02124887690925427,1.0,7.066666666666666,106,15,0.12280701754385964,0.01785714285714286,0.08771929824561404,0.08771929824561404,0.8096573948860168,0.8596813678741455,0.833919882774353,0.7832673192024231,0.8648709058761597,0.8220488429069519,0.8965715169906616,0.8566675782203674,0.8761653900146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.318902127989426,0.32101379013143716,1.0,2.3636363636363638,52,22,0.5454545454545454,0.46875000000000006,0.5151515151515151,0.5151515151515151,0.8785028457641602,0.9423249959945679,0.9092954397201538,0.8576889634132385,0.9297233819961548,0.8922545909881592,0.9287359714508057,0.8756241202354431,0.9013983011245728,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0028735632183908046,1.0,43.5,87,2,0.0,0.0,0.0,0.0,0.7841447591781616,0.9141057133674622,0.8441525101661682,0.8094505071640015,0.9134787917137146,0.8583241701126099,0.9399896860122681,0.9011855125427246,0.9201262295246124,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.4708858545580589,0.4729752635203136,1.0,1.4761904761904763,31,21,0.6511627906976744,0.5853658536585366,0.6511627906976744,0.6511627906976744,0.9140205979347229,0.9680878520011902,0.940277636051178,0.8339893221855164,0.8844082355499268,0.8584591150283813,0.9897732734680176,0.9296398162841797,0.9587645530700684,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
