RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.0,0.030941358024691355,1.0,6.75,81,12,0.18918918918918923,0.1111111111111111,0.18918918918918923,0.18918918918918923,0.8072196841239929,0.9013162851333618,0.8516768217086792,0.794946551322937,0.8756551146507263,0.8333513140678406,0.9454031884670258,0.9523757100105286,0.9488623738288879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.015874333359035653,0.016758298115563564,1.0,42.0,210,5,0.03960396039603961,0.030000000000000002,0.03960396039603961,0.03960396039603961,0.7866425514221191,0.896173894405365,0.8378435969352722,0.7930919528007507,0.8506360054016113,0.8208566904067993,0.8998073637485504,0.9036876559257507,0.9017036557197571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0006476683937823834,1.0,193.0,386,2,0.005780346820809248,0.0,0.005780346820809248,0.005780346820809248,0.756649911403656,0.8970457315444946,0.8208881616592407,0.8065952658653259,0.8678724765777588,0.8361125588417053,0.9134452641010284,0.893411785364151,0.903294175863266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.008620689655172414,1.0,12.88888888888889,232,18,0.05309734513274336,0.008928571428571428,0.04424778761061946,0.03539823008849558,0.7968478202819824,0.8494645357131958,0.8223153352737427,0.7879685163497925,0.8477272987365723,0.8167562484741211,0.9152392745018005,0.894963800907135,0.9049845933914185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0,1.0,189.0,189,1,0.011834319526627219,0.0,0.011834319526627219,0.011834319526627219,0.7516869306564331,0.8247275352478027,0.7865151166915894,0.7634228467941284,0.8210908770561218,0.791207492351532,0.8795742690563202,0.9245624542236328,0.9015074372291565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.04560695268526774,0.050297376516742306,1.0,10.294117647058824,175,17,0.12048192771084339,0.08536585365853658,0.10843373493975904,0.10843373493975904,0.8309003114700317,0.9031194448471069,0.8655059337615967,0.838232159614563,0.8999717831611633,0.8680054545402527,0.940966010093689,0.9444231688976288,0.9426907300949097,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.04934216874849224,0.05724568550728504,1.0,7.6,228,30,0.1896551724137931,0.11304347826086956,0.14655172413793105,0.12931034482758622,0.8107906579971313,0.9009264707565308,0.8534854054450989,0.8303254842758179,0.9054173231124878,0.8662470579147339,0.947638601064682,0.9465363025665283,0.947046160697937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.03333333333333333,1.0,3.75,60,16,0.16901408450704228,0.0,0.1408450704225352,0.1408450704225352,0.8255179524421692,0.8663549423217773,0.845443606376648,0.8229420781135559,0.8508026003837585,0.836640477180481,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0017857142857142857,1.0,70.0,140,2,0.0,0.0,0.0,0.0,0.7601863145828247,0.9049543142318726,0.8262771964073181,0.7856189012527466,0.9295313954353333,0.8515375256538391,0.9606913328170776,0.9403156638145447,0.950394332408905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,1,0.3333333333333333,0.0,0.0,0.016459659174157287,1.0,13.3125,213,16,0.09523809523809523,0.028846153846153848,0.06666666666666665,0.06666666666666665,0.7950717210769653,0.8819223642349243,0.8362480998039246,0.8111475110054016,0.9123504161834717,0.8587777018547058,0.9637117087841034,0.9129791259765625,0.9376179277896881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1.0,1,1.0,1.0,0.0,0.008792892156862745,1.0,11.636363636363637,256,22,0.025974025974025972,0.0,0.025974025974025972,0.025974025974025972,0.7944271564483643,0.830479621887207,0.8120534420013428,0.7909938097000122,0.833453893661499,0.8116689324378967,0.9277820885181427,0.9098912477493286,0.9187290668487549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.0035211267605633804,1.0,71.0,142,2,0.015625,0.0,0.015625,0.015625,0.7895945310592651,0.9090870022773743,0.8451379537582397,0.7937446236610413,0.9199116230010986,0.8521836400032043,0.9269267618656158,0.9289823472499847,0.9279521405696869,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.009056419618660091,1.0,24.9,249,10,0.05150214592274679,0.03463203463203463,0.04291845493562232,0.05150214592274679,0.7694078683853149,0.8641750812530518,0.8140426874160767,0.7927769422531128,0.8599319458007812,0.8249900341033936,0.8969133198261261,0.9365017712116241,0.9162290096282959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.07470741004662211,0.08766428881430396,1.0,2.021276595744681,95,47,0.22764227642276422,0.09917355371900825,0.1788617886178862,0.16260162601626016,0.8263653516769409,0.8888742923736572,0.8564808368682861,0.8366886377334595,0.8924800157546997,0.8636842966079712,0.9278022050857544,0.9298455715179443,0.928737610578537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.125,1,0.31546487678572877,0.0,0.0,0.013596172480620155,1.0,18.428571428571427,129,7,0.06779661016949153,0.017241379310344827,0.06779661016949153,0.06779661016949153,0.7776018381118774,0.87007737159729,0.8212445378303528,0.7822818756103516,0.8769713640213013,0.826924741268158,0.9205103516578674,0.8492155969142914,0.883121132850647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
0.3333333333333333,1,0.5,0.0,0.09849349468888721,0.10890739695087522,1.0,6.0,24,4,0.2727272727272727,0.19999999999999998,0.2727272727272727,0.2727272727272727,0.8053710460662842,0.9122059941291809,0.8554659485816956,0.7829350829124451,0.8860891461372375,0.8313243985176086,0.9512109756469727,0.9642475843429565,0.9576802551746368,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.013739135406932935,0.02345060086460907,1.0,11.413793103448276,331,29,0.12389380530973451,0.05341246290801187,0.10029498525073745,0.10029498525073745,0.7986359000205994,0.8686302304267883,0.8321638107299805,0.8289469480514526,0.901220440864563,0.8635741472244263,0.8990523517131805,0.8982887268066406,0.8986695408821106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.01246687194963057,1.0,15.352941176470589,261,17,0.06477732793522267,0.02448979591836735,0.05668016194331983,0.05668016194331983,0.7829035520553589,0.8486984372138977,0.8144744038581848,0.8134083151817322,0.8594589233398438,0.8357997536659241,0.9027624726295471,0.8858934044837952,0.8941777944564819,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.25,1,0.43067655807339306,0.0,0.022111720028164764,0.031103360265922364,1.0,7.631578947368421,290,38,0.1324503311258278,0.03333333333333333,0.09271523178807947,0.09933774834437087,0.8037697672843933,0.8482444882392883,0.8254084587097168,0.8078734874725342,0.8570928573608398,0.8317556381225586,0.9574459791183472,0.9494017958641052,0.9533882141113281,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.0,0.0840664924506388,1.0,1.05,42,40,0.31428571428571433,0.08823529411764705,0.2571428571428572,0.22857142857142856,0.8435829281806946,0.8605993986129761,0.852006196975708,0.8259108066558838,0.8588505387306213,0.8420587182044983,0.988733321428299,0.9804616272449493,0.9845621883869171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.008676871511502232,1.0,16.5,231,14,0.06572769953051644,0.03791469194312796,0.06572769953051644,0.05633802816901408,0.7883918285369873,0.8675925731658936,0.8260982036590576,0.8160390853881836,0.8593183159828186,0.8371196985244751,0.9203591644763947,0.8850476741790771,0.9023551940917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.025045253056113066,0.029852171274060604,1.0,10.88888888888889,294,27,0.10631229235880399,0.060200668896321065,0.09966777408637874,0.09966777408637874,0.7945210933685303,0.8526771068572998,0.8225724697113037,0.8111439943313599,0.8526780605316162,0.8313925862312317,0.9091981947422028,0.8817730247974396,0.8952747583389282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.032761921715001384,0.04400352861693434,1.0,5.975609756097561,245,41,0.19083969465648853,0.06923076923076923,0.1679389312977099,0.15267175572519084,0.8177205920219421,0.8590999245643616,0.8378996849060059,0.8523826003074646,0.8713771104812622,0.861775279045105,0.9333783388137817,0.9264463484287262,0.929895430803299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1,0.31546487678572877,0.0,0.020677702462020768,0.02471222638575477,1.0,14.421052631578947,274,19,0.0898876404494382,0.045283018867924525,0.0898876404494382,0.0898876404494382,0.794309139251709,0.8608352541923523,0.8262351751327515,0.825387716293335,0.8534728288650513,0.8391953706741333,0.9466495513916016,0.897282749414444,0.921305239200592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
0.0,0,0.0,0.0,0.016078042331376316,0.02351284903102725,1.0,11.294117647058824,192,17,0.09424083769633508,0.04232804232804233,0.09424083769633508,0.09424083769633508,0.8003048896789551,0.8572396039962769,0.8277944326400757,0.8113479614257812,0.8637253046035767,0.8367177248001099,0.9536113440990448,0.9543769061565399,0.9539938271045685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.05766248067365719,0.06966214668735231,1.0,4.029850746268656,270,67,0.21518987341772153,0.10828025477707008,0.17721518987341772,0.18354430379746833,0.8407771587371826,0.867226243019104,0.8537969589233398,0.8750975131988525,0.8838175535202026,0.8794358968734741,0.9059159755706787,0.9080657958984375,0.9069721400737762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.001256281407035176,1.0,99.5,199,2,0.0,0.0,0.0,0.0,0.791367769241333,0.9080106019973755,0.845686137676239,0.8012708425521851,0.9141520857810974,0.8539974689483643,0.9094152450561523,0.9051887691020966,0.9072330892086029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0024752475247524753,1.0,50.5,101,2,0.0,0.0,0.0,0.0,0.7946263551712036,0.9176602363586426,0.8517230749130249,0.7880766987800598,0.9187796115875244,0.8484238982200623,0.9029362499713898,0.9184351861476898,0.9106195867061615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.014279048577494135,0.02089280179049779,1.0,12.705882352941176,216,17,0.0849056603773585,0.03809523809523809,0.07547169811320754,0.07547169811320754,0.7974506616592407,0.8473020792007446,0.8216208815574646,0.7779176831245422,0.8505992889404297,0.8126366138458252,0.8800987601280212,0.8974242806434631,0.8886728584766388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0020494430432955024,1.0,46.476190476190474,976,21,0.011547344110854502,0.0023148148148148147,0.011547344110854502,0.011547344110854502,0.7521570324897766,0.8193008899688721,0.784294605255127,0.8060784935951233,0.8379420042037964,0.8217014670372009,0.859193742275238,0.8769208490848541,0.8679601550102234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.00641025641025641,1.0,16.714285714285715,117,7,0.03846153846153846,0.0,0.03846153846153846,0.03846153846153846,0.7689286470413208,0.8515462279319763,0.8081313967704773,0.7656511664390564,0.8488485813140869,0.8051061630249023,0.9276944994926453,0.9627469778060913,0.9448893070220947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.030307557912517786,0.0345085367508708,1.0,10.76,269,25,0.13636363636363635,0.061068702290076333,0.11363636363636363,0.11363636363636363,0.797538161277771,0.8812955617904663,0.8373275399208069,0.8173199892044067,0.8579939603805542,0.8371632099151611,0.930256724357605,0.9404816627502441,0.9353091418743134,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.12072096187033338,0.12550324246257244,1.0,4.454545454545454,49,11,0.27999999999999997,0.25,0.27999999999999997,0.27999999999999997,0.8399632573127747,0.9213865995407104,0.8787928819656372,0.8348120450973511,0.9100449085235596,0.8708065748214722,0.8908216953277588,0.8554904460906982,0.8723300993442535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.001072961373390558,1.0,116.5,233,2,0.0,0.0,0.0,0.0,0.7702273726463318,0.9069678783416748,0.8330234289169312,0.7937819957733154,0.912701427936554,0.8490981459617615,0.8743718862533569,0.9146252274513245,0.8940427303314209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.0,0.0026455026455026454,1.0,94.5,189,2,0.011834319526627219,0.0,0.011834319526627219,0.011834319526627219,0.7627222537994385,0.9249967336654663,0.8360581398010254,0.7881262302398682,0.9157387018203735,0.8471536636352539,0.889431357383728,0.842219889163971,0.8651818633079529,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,1,0.6309297535714575,0.0,0.0,0.0035046728971962616,1.0,53.5,214,4,0.031746031746031744,0.010695187165775402,0.021164021164021166,0.021164021164021166,0.7665500044822693,0.8530229330062866,0.8074779510498047,0.7956387996673584,0.8298479914665222,0.8123833537101746,0.9600834846496582,0.9563953578472137,0.9582304656505585,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.25,1,0.43067655807339306,0.0,0.026851219478816787,0.03268377778931658,1.0,9.772727272727273,215,22,0.14479638009049775,0.0639269406392694,0.09954751131221719,0.11764705882352942,0.8266258239746094,0.8812909126281738,0.8530834913253784,0.8322910666465759,0.881658136844635,0.8562636375427246,0.9231562316417694,0.9259317815303802,0.9245181083679199,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.0,0.0068757209641187545,1.0,20.22222222222222,182,9,0.03488372093023256,0.011764705882352941,0.03488372093023256,0.03488372093023256,0.794169545173645,0.8517342805862427,0.8219452500343323,0.8064442873001099,0.8562551736831665,0.8306035995483398,0.9026578664779663,0.90278160572052,0.9027040600776672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
