RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5
0.0,0,0.0,0.0,0.0,0.07701172219284329,1.0,3.263157894736842,62,19,0.3333333333333333,0.08571428571428572,0.19444444444444445,0.19444444444444445,0.8590517044067383,0.8910977244377136,0.8747812509536743,0.8226760625839233,0.9051359295845032,0.8619382977485657,0.9018283486366272,0.8988773226737976,0.9003500044345856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.010745663864273272,1.0,18.11111111111111,163,9,0.04137931034482759,0.0,0.04137931034482759,0.04137931034482759,0.776434063911438,0.8446462154388428,0.8091049790382385,0.8161294460296631,0.8642003536224365,0.8394773006439209,0.9766940474510193,0.9460433721542358,0.9611244797706604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.49735673561245436,0.5267773892773893,1.0,1.0833333333333333,13,12,0.7368421052631577,0.5882352941176471,0.7368421052631577,0.7368421052631577,0.9645628929138184,0.9710931181907654,0.967816948890686,0.8568141460418701,0.9583404064178467,0.9047379493713379,0.9340084791183472,0.9310401678085327,0.9325219392776489,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.0,0.003344036878783023,1.0,68.0,748,11,0.027322404371584702,0.010989010989010988,0.021857923497267756,0.027322404371584702,0.6740323305130005,0.8643472194671631,0.7574177384376526,0.8185797333717346,0.9020974636077881,0.8583117723464966,0.8824653625488281,0.8519107103347778,0.8669188916683197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.007613442187203341,1.0,23.0,230,10,0.048309178743961345,0.01951219512195122,0.048309178743961345,0.048309178743961345,0.7814241647720337,0.8396601676940918,0.8094961047172546,0.8127068877220154,0.8859249949455261,0.8477379679679871,0.8990990817546844,0.8384938538074493,0.867620974779129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.015516973028173765,0.021325695093423327,1.0,16.666666666666668,200,12,0.09625668449197862,0.06486486486486487,0.09625668449197862,0.09625668449197862,0.7956844568252563,0.875980794429779,0.8339042067527771,0.806708812713623,0.8633252382278442,0.8340573310852051,0.9045268297195435,0.8200793862342834,0.8602215945720673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.014464567690374143,1.0,13.0,156,12,0.055944055944055944,0.028368794326241138,0.055944055944055944,0.055944055944055944,0.7921395301818848,0.866881787776947,0.827826976776123,0.7985109090805054,0.8648004531860352,0.8303347229957581,0.8698042333126068,0.8582464456558228,0.8637997210025787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.014308553288816448,1.0,21.0,210,10,0.08040201005025124,0.03045685279187817,0.07035175879396985,0.07035175879396985,0.7819154262542725,0.9049552083015442,0.838948130607605,0.8289794325828552,0.9242815971374512,0.8740403056144714,0.8921886682510376,0.856316864490509,0.873756468296051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.0033333333333333335,1.0,30.0,150,5,0.04347826086956522,0.014705882352941176,0.04347826086956522,0.04347826086956522,0.784907341003418,0.8530423641204834,0.8175577521324158,0.7997910380363464,0.8052953481674194,0.8025338053703308,0.9453999698162079,0.9336341023445129,0.9394505321979523,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0010416666666666667,1.0,120.0,240,2,0.0,0.0,0.0,0.0,0.7713373899459839,0.9072401523590088,0.8337872624397278,0.7826188802719116,0.9111762046813965,0.8420188426971436,0.8881284892559052,0.9439489841461182,0.9151875972747803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.05441588587563838,0.06003334508417396,1.0,8.68421052631579,330,38,0.14420062695924765,0.09463722397476339,0.12539184952978055,0.1128526645768025,0.8136187791824341,0.8985153436660767,0.853962242603302,0.8371520042419434,0.8287826776504517,0.8329463005065918,0.8616451621055603,0.8774336874485016,0.8694024085998535,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.030539772727272728,1.0,6.6,33,5,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.8307843804359436,0.8721543550491333,0.8509668707847595,0.8151761293411255,0.8315948843955994,0.8233036994934082,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.001059322033898305,1.0,118.0,236,2,0.0,0.0,0.0,0.0,0.7718396186828613,0.9080970287322998,0.8344424962997437,0.7924826741218567,0.9189203381538391,0.8510309457778931,0.8833075761795044,0.87952521443367,0.8814109265804291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.008893849206349206,1.0,13.235294117647058,225,17,0.05687203791469195,0.009569377990430622,0.05687203791469195,0.04739336492890994,0.7875291705131531,0.8661118745803833,0.8249533772468567,0.8115135431289673,0.8572681546211243,0.833763599395752,0.9179948568344116,0.9211262464523315,0.919513076543808,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.2,1,0.38685280723454163,0.0,0.053339901175437354,0.07019533357235844,1.0,5.6,364,65,0.25336927223719674,0.13550135501355012,0.1725067385444744,0.23180592991913745,0.8158246278762817,0.8860480785369873,0.8494876027107239,0.7901836633682251,0.8292753100395203,0.8092577457427979,0.9097321629524231,0.9145754873752594,0.9121471345424652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.2
1.0,1,1.0,1.0,0.01974416314030218,0.025334465975805083,1.0,9.368421052631579,356,38,0.10857142857142858,0.04597701149425287,0.09142857142857143,0.09142857142857143,0.7975385189056396,0.8415313959121704,0.8189445734024048,0.8255870342254639,0.8467727899551392,0.8360457420349121,0.9431495070457458,0.9542263746261597,0.9486201405525208,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.12860476755832448,0.1294196118209276,1.0,6.5625,210,32,0.27433628318584075,0.2589285714285714,0.26548672566371684,0.26548672566371684,0.8445432186126709,0.9347659349441528,0.8873671293258667,0.789179801940918,0.8731129169464111,0.8290274143218994,0.9231215119361877,0.9167174994945526,0.9199047386646271,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.016549105731203894,1.0,12.61111111111111,227,18,0.09000000000000001,0.04040404040404041,0.09000000000000001,0.09000000000000001,0.7987430095672607,0.8668522834777832,0.8314051032066345,0.8096853494644165,0.8707609176635742,0.8391132354736328,0.8998756110668182,0.8514418005943298,0.8749887347221375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.07050412123310362,0.07849946313729983,1.0,6.6923076923076925,87,13,0.23913043478260868,0.17777777777777778,0.21739130434782608,0.21739130434782608,0.8385316133499146,0.9176145195960999,0.87629234790802,0.7953743934631348,0.9139896631240845,0.8505666255950928,0.9510191679000854,0.970231682062149,0.960521012544632,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.014845419127811989,1.0,9.521739130434783,219,23,0.10434782608695652,0.008771929824561403,0.06956521739130436,0.07826086956521738,0.7978274822235107,0.8673323392868042,0.8311293125152588,0.8187668323516846,0.8753852844238281,0.8461299538612366,0.9385295212268829,0.9177282750606537,0.9279943704605103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.0,0.003401360544217687,1.0,73.5,147,2,0.015267175572519085,0.0,0.015267175572519085,0.015267175572519085,0.7834886312484741,0.9096189737319946,0.8418556451797485,0.8088623285293579,0.921579122543335,0.8615496754646301,0.8986154794692993,0.8977611660957336,0.898188054561615,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
0.2,1,0.38685280723454163,0.0,0.02880278903208503,0.03110241389463056,1.0,17.636363636363637,194,11,0.0972972972972973,0.07650273224043715,0.0972972972972973,0.0972972972972973,0.8033543825149536,0.918582022190094,0.8571127653121948,0.8145232200622559,0.8739103078842163,0.8431723713874817,0.9384444057941437,0.9346725642681122,0.9365509152412415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.2
1.0,1,1.0,1.0,0.04526531197283443,0.047210092952120905,1.0,12.529411764705882,213,17,0.1188118811881188,0.09,0.1188118811881188,0.1188118811881188,0.8201982975006104,0.9102261066436768,0.8628702759742737,0.8520596027374268,0.9017617106437683,0.8762063384056091,0.8717110455036163,0.8425702750682831,0.8568886518478394,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.004545454545454545,1.0,55.0,110,2,0.019801980198019802,0.0,0.019801980198019802,0.019801980198019802,0.7944556474685669,0.9114189743995667,0.8489274382591248,0.7837166786193848,0.9253859519958496,0.848679780960083,0.8700813055038452,0.8452499508857727,0.8574858903884888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.018550606115976302,0.022409443895308443,1.0,8.785714285714286,369,42,0.09523809523809523,0.039436619718309855,0.08403361344537814,0.08403361344537814,0.7687200307846069,0.8252264857292175,0.795971691608429,0.8155057430267334,0.8341633081436157,0.8247290253639221,0.9502522349357605,0.8877047002315521,0.9179141819477081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.01885264754978554,0.025988788853317818,1.0,14.458333333333334,347,24,0.11009174311926605,0.05538461538461539,0.10397553516819572,0.09785932721712538,0.7942357659339905,0.8738175630569458,0.8321282267570496,0.8095468282699585,0.8868300318717957,0.8464280366897583,0.9078180491924286,0.9408055245876312,0.9236857891082764,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
0.5,1,0.6309297535714575,0.0,0.05313937927470541,0.05770165787240348,1.0,8.071428571428571,339,42,0.1756373937677054,0.11396011396011395,0.13031161473087816,0.11331444759206799,0.7905043363571167,0.8689849972724915,0.8278889060020447,0.8015211820602417,0.8529224991798401,0.8264233469963074,0.9083868265151978,0.9156943261623383,0.9119765758514404,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.06341206905025937,0.0709068092597131,1.0,6.9,276,40,0.2305084745762712,0.13651877133105803,0.16271186440677965,0.2169491525423729,0.8051437139511108,0.88713538646698,0.8441532850265503,0.8210264444351196,0.8597468137741089,0.83994060754776,0.9347844421863556,0.9306926727294922,0.9327290058135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1,0.5,0.0,0.0,0.005239340641970505,1.0,61.42857142857143,430,7,0.020725388601036267,0.015625,0.020725388601036267,0.020725388601036267,0.7248157262802124,0.8917213678359985,0.7996521592140198,0.8222974538803101,0.9176876544952393,0.867377758026123,0.9133650660514832,0.9200313985347748,0.9166715741157532,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,1,0.5,0.0,0.015447597220694838,0.015587631617666213,1.0,49.357142857142854,691,14,0.04020100502512563,0.03697478991596639,0.04020100502512563,0.04020100502512563,0.7567097544670105,0.8953449130058289,0.8202103972434998,0.8414186239242554,0.9217207431793213,0.8797410130500793,0.9599814713001251,0.9557640254497528,0.9578631520271301,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.15865754907959592,0.16094110023041475,1.0,4.642857142857143,65,14,0.3380281690140845,0.28985507246376807,0.3380281690140845,0.3380281690140845,0.8504550457000732,0.9265345335006714,0.8868661522865295,0.839280903339386,0.9655746221542358,0.8980090618133545,0.9040822088718414,0.9548090994358063,0.9287399053573608,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.014568436829802123,0.01523499111640175,1.0,39.5,395,10,0.04891304347826087,0.03825136612021858,0.04891304347826087,0.04891304347826087,0.7637161612510681,0.8651188611984253,0.8112611770629883,0.7713741660118103,0.8893953561782837,0.826191246509552,0.8365766108036041,0.9280607104301453,0.8799466192722321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02344143494642602,0.02852867731279528,1.0,13.25,106,8,0.15584415584415584,0.10666666666666666,0.12987012987012989,0.15584415584415584,0.7864035367965698,0.89568030834198,0.8374922871589661,0.8235461711883545,0.9312392473220825,0.8740881085395813,0.9788864850997925,0.9779753684997559,0.9784304797649384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03916639733172228,0.04453458581152232,1.0,12.75,102,8,0.15384615384615385,0.11764705882352942,0.15384615384615385,0.15384615384615385,0.8252174854278564,0.9494688510894775,0.8829935789108276,0.844369113445282,0.9504983425140381,0.8942959904670715,0.8771699666976929,0.9002456665039062,0.8885484039783478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05843652437530344,0.06330033646004847,1.0,8.4,84,10,0.18604651162790697,0.11904761904761904,0.18604651162790697,0.18604651162790697,0.7999106645584106,0.9174490571022034,0.8546575903892517,0.8282895088195801,0.9398627281188965,0.8805559277534485,0.8614926338195801,0.9276924729347229,0.8933477103710175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.043274744433610464,0.05379042934673014,1.0,6.882352941176471,117,17,0.23529411764705885,0.11965811965811965,0.20168067226890757,0.20168067226890757,0.8405265808105469,0.8917459845542908,0.8653790354728699,0.8713990449905396,0.9484467506408691,0.9082919359207153,0.8927317261695862,0.9539293050765991,0.9223164916038513,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.14313423639219247,0.1438836250924589,1.0,5.0,90,18,0.2857142857142857,0.27083333333333337,0.2857142857142857,0.2857142857142857,0.8209865093231201,0.9158915281295776,0.8658461570739746,0.8231033682823181,0.9058574438095093,0.8624999523162842,0.8595918118953705,0.8389383852481842,0.8491080105304718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.019670278446665617,0.021404932578632758,1.0,25.8,258,10,0.08035714285714285,0.06306306306306307,0.08035714285714285,0.08035714285714285,0.7594304084777832,0.8700923919677734,0.8110038638114929,0.8012701272964478,0.9221709966659546,0.8574798703193665,0.8178749680519104,0.9024122357368469,0.8576563000679016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.0010964912280701754,1.0,114.0,228,2,0.0,0.0,0.0,0.0,0.7649332284927368,0.9090332984924316,0.8307809233665466,0.793700098991394,0.9254941940307617,0.8545454740524292,0.9052002429962158,0.8683978915214539,0.8864134848117828,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0013089005235602095,1.0,95.5,191,2,0.011695906432748537,0.0,0.011695906432748537,0.011695906432748537,0.7748632431030273,0.9095953702926636,0.8368409872055054,0.7888727188110352,0.9130954742431641,0.8464507460594177,0.9566624760627747,0.9300127625465393,0.9429309666156769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.036160447422221714,0.046771560727320846,1.0,6.232558139534884,268,43,0.17869415807560138,0.07612456747404844,0.13745704467353953,0.13058419243986255,0.8301555514335632,0.8760024309158325,0.8524630069732666,0.8307443261146545,0.8920370936393738,0.8603004217147827,0.8826236128807068,0.8736468553543091,0.8781099021434784,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.021606475716064756,1.0,9.565217391304348,220,23,0.13513513513513511,0.02727272727272727,0.09909909909909909,0.10810810810810811,0.8099377155303955,0.8657007217407227,0.8368913531303406,0.8255311250686646,0.8808959722518921,0.8523154258728027,0.9054940938949585,0.9335644841194153,0.9193120002746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.021772837500879518,1.0,13.590909090909092,299,22,0.11347517730496454,0.05,0.11347517730496454,0.10638297872340424,0.8074968457221985,0.9020823836326599,0.8521730303764343,0.8128368854522705,0.8914687037467957,0.850338876247406,0.9191475212574005,0.9304070174694061,0.9244840443134308,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.01688210684402489,1.0,7.645161290322581,237,31,0.10612244897959183,0.00823045267489712,0.08163265306122448,0.08163265306122448,0.8086535930633545,0.8459509015083313,0.8268819451332092,0.8311275839805603,0.853561282157898,0.8421950340270996,0.9057854115962982,0.9134688675403595,0.9095864295959473,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.0,0.05085306850012732,1.0,5.0,35,7,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.8106193542480469,0.8839668035507202,0.8457057476043701,0.7803515195846558,0.8214930891990662,0.8003939986228943,0.9517402648925781,0.9674009680747986,0.9595057368278503,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.029076214986282423,0.032339173268935685,1.0,13.466666666666667,202,15,0.09852216748768473,0.06965174129353234,0.09852216748768473,0.09852216748768473,0.7920605540275574,0.867249608039856,0.8279515504837036,0.7663040161132812,0.8199888467788696,0.7922379970550537,0.8745321035385132,0.93771892786026,0.905014306306839,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.018685165975103734,1.0,7.088235294117647,241,34,0.1021276595744681,0.02575107296137339,0.09361702127659574,0.1021276595744681,0.8064417243003845,0.837270975112915,0.821567177772522,0.816697895526886,0.8412418365478516,0.8287882208824158,0.934600830078125,0.9184610545635223,0.92642742395401,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.06711056739475599,0.07648275113697964,1.0,5.575757575757576,184,33,0.2288557213930348,0.1507537688442211,0.1990049751243781,0.1890547263681592,0.8281857967376709,0.8827980756759644,0.8546203374862671,0.8312414884567261,0.8651351928710938,0.8478497266769409,0.9456097781658173,0.9176361560821533,0.9311696887016296,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
0.25,1,0.43067655807339306,0.0,0.0279156469118669,0.0288326168290185,1.0,24.4,244,10,0.08695652173913045,0.07804878048780488,0.08695652173913045,0.08695652173913045,0.7640213966369629,0.8928170204162598,0.8234131932258606,0.7849997878074646,0.8469003438949585,0.8147761225700378,0.9440864324569702,0.9250396490097046,0.9343425333499908,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.4,0.33333333333333337,0.0,0.0,0.0,0.25,0.25
0.0,0,0.0,0.0,0.0,0.000980392156862745,1.0,63.75,255,4,0.00851063829787234,0.0,0.00851063829787234,0.00851063829787234,0.7796411514282227,0.8715863823890686,0.8230538964271545,0.8103134036064148,0.8762661814689636,0.8420002460479736,0.8651153743267059,0.8701891601085663,0.8676352798938751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.3022906146701094,0.3046643867616464,1.0,2.7787610619469025,314,113,0.5558739255014327,0.5129682997118156,0.5444126074498568,0.5558739255014327,0.8764724135398865,0.923460841178894,0.8993533849716187,0.8483958840370178,0.8522820472717285,0.8503345847129822,0.9509717226028442,0.9570284187793732,0.9539898633956909,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0020491803278688526,1.0,61.0,122,2,0.0,0.0,0.0,0.0,0.7905035018920898,0.9119932651519775,0.8469136357307434,0.7880067825317383,0.9175208806991577,0.8478463292121887,0.9309400320053101,0.9320026338100433,0.9314698278903961,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.025782741472895467,0.03911708998217173,1.0,8.454545454545455,186,22,0.11235955056179774,0.04545454545454545,0.10112359550561797,0.10112359550561797,0.829160749912262,0.9073644280433655,0.8665016889572144,0.830632746219635,0.9021733403205872,0.864926278591156,0.9114528894424438,0.885932058095932,0.8984910845756531,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.4,0.33333333333333337,0.0,0.0,0.0,0.25,0.25
1.0,1,1.0,1.0,0.0,0.03174447312310627,1.0,3.35,134,40,0.16774193548387098,0.026143790849673203,0.07741935483870968,0.11612903225806451,0.8121810555458069,0.8371698260307312,0.8244861364364624,0.8234351277351379,0.8458800911903381,0.8345066905021667,0.9212909638881683,0.9081016182899475,0.9146464765071869,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0036496350364963502,1.0,68.5,137,2,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.7937377691268921,0.9116135835647583,0.8486018180847168,0.7959192991256714,0.9131673574447632,0.8505215644836426,0.8858224749565125,0.8794958591461182,0.8825591206550598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
