RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5
1.0,1,1.0,1.0,0.33193279207338294,0.3379020773002055,1.0,2.0344827586206895,59,29,0.5853658536585366,0.45,0.5609756097560975,0.5609756097560975,0.9237158894538879,0.9577018618583679,0.9404019117355347,0.8542928695678711,0.8925092220306396,0.8729830384254456,0.9328561127185822,0.9506130814552307,0.9415421485900879,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.002336448598130841,1.0,53.5,107,2,0.0,0.0,0.0,0.0,0.7989472150802612,0.9125750064849854,0.8519892692565918,0.7831302881240845,0.9139755964279175,0.8435088992118835,0.9007107019424438,0.8707802295684814,0.8854926228523254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.08907229300305819,0.09577160072469139,1.0,4.448275862068965,129,29,0.28965517241379307,0.16783216783216784,0.2758620689655173,0.2758620689655173,0.852763295173645,0.9237139821052551,0.8868217468261719,0.8261772394180298,0.8999909162521362,0.861505925655365,0.9326784610748291,0.9376500844955444,0.9351576566696167,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.05220132774684162,0.0645477837115262,1.0,5.6923076923076925,148,26,0.24358974358974358,0.15584415584415587,0.20512820512820515,0.14102564102564102,0.8303272724151611,0.8956853747367859,0.8617688417434692,0.8188073635101318,0.883020281791687,0.8497024178504944,0.8667905330657959,0.9155046939849854,0.8904818892478943,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.011111111111111112,1.0,22.5,45,2,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.8107965588569641,0.9437716007232666,0.8722451329231262,0.7952893376350403,0.9099162817001343,0.8487500548362732,0.8947392106056213,0.8795137405395508,0.8870611786842346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.0036231884057971015,1.0,69.0,138,2,0.016,0.0,0.016,0.016,0.7720546722412109,0.9414365887641907,0.8483737707138062,0.7938888072967529,0.9118119478225708,0.8487740755081177,0.9008023142814636,0.9585999250411987,0.9288029074668884,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.11673280423280423,0.8668778997501817,0.875,28,32,0.30188679245283023,0.0392156862745098,0.30188679245283023,0.30188679245283023,0.8597316741943359,0.8712247610092163,0.8654400110244751,0.8240633010864258,0.857044517993927,0.8402304649353027,0.9393154382705688,0.9203394055366516,0.9297305941581726,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.14288888068853114,0.14731273472577952,1.0,3.5128205128205128,137,39,0.23611111111111113,0.1267605633802817,0.16666666666666666,0.16666666666666666,0.8415317535400391,0.8825054168701172,0.8615317344665527,0.7943279147148132,0.8637799024581909,0.8275994062423706,0.843638002872467,0.8903247117996216,0.8663527965545654,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.061572286572286576,1.0,3.7,37,10,0.27272727272727276,0.14285714285714285,0.27272727272727276,0.27272727272727276,0.8616500496864319,0.9288644790649414,0.8939957618713379,0.8057982921600342,0.8592844009399414,0.8316822648048401,0.93025803565979,0.94423907995224,0.9371964335441589,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.0,0.00641025641025641,1.0,15.6,156,10,0.04081632653061224,0.0,0.027210884353741496,0.04081632653061224,0.7741984128952026,0.8316711187362671,0.8019062876701355,0.804833710193634,0.8385798335075378,0.8213603496551514,0.9511011838912964,0.903526782989502,0.9267038106918335,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.09273136210343601,0.10084662264126608,1.0,4.62962962962963,125,27,0.27972027972027974,0.1702127659574468,0.1958041958041958,0.1958041958041958,0.8497216701507568,0.9146168828010559,0.8809757828712463,0.8369357585906982,0.8746343851089478,0.8553699254989624,0.8904381990432739,0.9099135398864746,0.9000705480575562,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.09925020938550812,0.1185823676371955,1.0,3.4146341463414633,140,41,0.32911392405063294,0.1794871794871795,0.189873417721519,0.189873417721519,0.8565177321434021,0.8952483534812927,0.8754549026489258,0.8018339276313782,0.8767368793487549,0.8376142382621765,0.9723286628723145,0.9236727356910706,0.9473764300346375,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.014423076923076924,1.0,3.466666666666667,52,15,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.8282371163368225,0.8795830011367798,0.8531381487846375,0.8205248117446899,0.8747330904006958,0.8467622399330139,0.8903406858444214,0.8558101654052734,0.872734010219574,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
0.5,1,0.6309297535714575,0.0,0.14742789583044053,0.2864361001317523,0.8521437889662112,0.8620689655172413,25,29,0.5957446808510639,0.26666666666666666,0.4255319148936171,0.4255319148936171,0.9238183498382568,0.9166192412376404,0.9202046394348145,0.8384544849395752,0.8746054172515869,0.8561484813690186,0.9744420647621155,0.9809319972991943,0.977676272392273,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.02684808095767,1.0,5.769230769230769,75,13,0.1234567901234568,0.050632911392405056,0.09876543209876544,0.09876543209876544,0.8335054516792297,0.8597093224525452,0.8464046120643616,0.8236949443817139,0.872480571269989,0.8473861813545227,0.889728307723999,0.8963024020195007,0.8930032253265381,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,0,0.0,0.0,0.0,0.023809523809523808,1.0,7.0,21,3,0.1904761904761905,0.10526315789473684,0.1904761904761905,0.1904761904761905,0.8370220065116882,0.9276675581932068,0.8800167441368103,0.7848478555679321,0.9042031168937683,0.8403084874153137,0.8773781061172485,0.8833765983581543,0.8803671598434448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1,0.5,0.0,0.11004084238323544,0.11756476050830889,1.0,5.5,33,6,0.27777777777777773,0.23529411764705882,0.27777777777777773,0.27777777777777773,0.8233609199523926,0.9213575124740601,0.8696070909500122,0.8079315423965454,0.8223617076873779,0.8150827884674072,0.924296498298645,0.8816453814506531,0.9024673104286194,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.06643298808270111,0.07560060964846607,1.0,7.0588235294117645,120,17,0.2459016393442623,0.15,0.22950819672131148,0.22950819672131148,0.8144135475158691,0.9122423529624939,0.8605564832687378,0.8192511200904846,0.8673323392868042,0.8426063656806946,0.9467340111732483,0.9263309836387634,0.9364213943481445,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.036044973544973546,1.0,7.0,28,4,0.20689655172413793,0.14814814814814814,0.20689655172413793,0.20689655172413793,0.8367220759391785,0.9161592125892639,0.8746406435966492,0.8079924583435059,0.9034736156463623,0.8530696034431458,0.9247370958328247,0.8978379368782043,0.9110889434814453,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.008620689655172414,1.0,29.0,58,2,0.04545454545454545,0.0,0.04545454545454545,0.04545454545454545,0.7847439050674438,0.9392244815826416,0.8550629019737244,0.806983470916748,0.9134037494659424,0.8569021224975586,0.9092585444450378,0.900632381439209,0.9049241542816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.04073614454340043,0.045085567701294134,1.0,11.181818181818182,123,11,0.11290322580645162,0.06557377049180328,0.11290322580645162,0.11290322580645162,0.8069909811019897,0.8811191320419312,0.8424275517463684,0.8010943531990051,0.8861930966377258,0.8414977192878723,0.9347455501556396,0.9236586391925812,0.9291532933712006,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.03695355191256831,1.0,2.1785714285714284,61,28,0.18666666666666665,0.0547945205479452,0.10666666666666667,0.10666666666666667,0.8014411926269531,0.8186249732971191,0.8099419474601746,0.7863577604293823,0.7914142608642578,0.7888778448104858,0.8497416377067566,0.8392298817634583,0.8444530367851257,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0020833333333333333,1.0,60.0,120,2,0.0,0.0,0.0,0.0,0.7925708293914795,0.9143632054328918,0.8491219878196716,0.7919461131095886,0.9090278744697571,0.8464574813842773,0.9398123025894165,0.9265891909599304,0.9331539273262024,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.2060660482397421,0.21247396055664647,1.0,3.1176470588235294,53,17,0.46875,0.3548387096774194,0.40625,0.40625,0.8826373219490051,0.9454842805862427,0.9129804372787476,0.8289657831192017,0.8938170671463013,0.860170841217041,0.9066552519798279,0.9190536141395569,0.9128122925758362,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.017241379310344827,1.0,14.5,29,2,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.8169018030166626,0.9380306005477905,0.8732858896255493,0.7723093628883362,0.9082320332527161,0.8347739577293396,0.8961014151573181,0.9076476097106934,0.901820719242096,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.06395901279584966,0.06435302031678396,1.0,12.416666666666666,149,12,0.15827338129496402,0.13138686131386862,0.15827338129496402,0.15827338129496402,0.805958092212677,0.9227240085601807,0.8603975772857666,0.8204562664031982,0.8764995336532593,0.847552478313446,0.9396710395812988,0.9184175729751587,0.9289227724075317,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.01,1.0,9.615384615384615,125,13,0.07633587786259544,0.0,0.061068702290076333,0.061068702290076333,0.8087254762649536,0.8636386394500732,0.8352804780006409,0.7948706746101379,0.848895788192749,0.8209954500198364,0.9117538332939148,0.931786060333252,0.9216610789299011,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.12480006420394119,0.14362179072508768,1.0,2.125,34,16,0.4090909090909091,0.23809523809523808,0.3181818181818182,0.3181818181818182,0.8588870763778687,0.8883426189422607,0.8733665943145752,0.8072834610939026,0.839631199836731,0.8231396079063416,0.9555298686027527,0.9080865383148193,0.9312042593955994,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.22840616623277343,0.23007853886604654,1.0,2.769230769230769,72,26,0.39560439560439564,0.35955056179775285,0.39560439560439564,0.39560439560439564,0.8781955242156982,0.9210633039474487,0.8991187214851379,0.8658525943756104,0.9127203822135925,0.888668954372406,0.975306898355484,0.937912255525589,0.9562351703643799,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.015294006466724719,1.0,28.75,115,4,0.05940594059405941,0.04040404040404041,0.05940594059405941,0.05940594059405941,0.7865080833435059,0.8990548849105835,0.839024007320404,0.7983480095863342,0.806635856628418,0.8024705648422241,0.8929000198841095,0.8872508108615875,0.8900305032730103,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,1,0.6309297535714575,0.0,0.0569895420325162,0.0799016164147743,1.0,3.5625,57,16,0.2647058823529412,0.15151515151515152,0.2058823529411765,0.2058823529411765,0.8439469933509827,0.900657594203949,0.8713805675506592,0.7914957404136658,0.8511474132537842,0.8202384114265442,0.9455265402793884,0.8948214054107666,0.9194679260253906,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.009280893042575285,1.0,21.6,108,5,0.04,0.0,0.04,0.04,0.7743791341781616,0.8556361794471741,0.8129822611808777,0.7607890367507935,0.8262389898300171,0.7921643853187561,0.9548538625240326,0.9244675934314728,0.9394142925739288,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.008241758241758242,1.0,15.166666666666666,91,6,0.0,0.0,0.0,0.0,0.8059871196746826,0.8611128330230713,0.8326385617256165,0.7932257056236267,0.8331785202026367,0.8127113580703735,0.9416905641555786,0.9126772880554199,0.9269527494907379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.0,1.0,84.0,84,1,0.0,0.0,0.0,0.0,0.7618684768676758,0.806226372718811,0.7834200263023376,0.7610210180282593,0.8144400715827942,0.7868248224258423,0.931792140007019,0.8546019494533539,0.8915209174156189,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.021841269841269842,1.0,7.0,126,18,0.17741935483870966,0.01639344262295082,0.0967741935483871,0.0967741935483871,0.8094747066497803,0.8885714411735535,0.8471808433532715,0.8330641984939575,0.8811848163604736,0.8564491271972656,0.8821697235107422,0.897531270980835,0.8897842168807983,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
