RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.0,0.0733695652173913,1.0,2.0,24,12,0.3225806451612903,0.06896551724137931,0.3225806451612903,0.3225806451612903,0.8514919281005859,0.8961809873580933,0.8732650876045227,0.8134908676147461,0.8580873012542725,0.8351942300796509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.024846655727457412,1.0,16.2,81,5,0.10666666666666667,0.0821917808219178,0.10666666666666667,0.10666666666666667,0.8097702860832214,0.9139885902404785,0.8587289452552795,0.7783081531524658,0.8528549075126648,0.8138779997825623,0.8981040716171265,0.8560097217559814,0.8765518665313721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0016339869281045752,1.0,76.5,153,2,0.014814814814814815,0.0,0.014814814814814815,0.014814814814814815,0.7784565687179565,0.8942960500717163,0.8323653340339661,0.7514870166778564,0.8581400513648987,0.8012802004814148,0.885401725769043,0.8734958171844482,0.8794084787368774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.008333333333333333,1.0,6.666666666666667,120,18,0.046875,0.0,0.03125,0.03125,0.8032011985778809,0.8450007438659668,0.823570966720581,0.7977066040039062,0.8464393019676208,0.8213506937026978,0.9180358052253723,0.9131291508674622,0.9155759215354919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0,1.0,43.0,43,1,0.0,0.0,0.0,0.0,0.775763988494873,0.8111892938613892,0.7930812239646912,0.7400612235069275,0.8506544828414917,0.7915134429931641,0.8549278974533081,0.8914054036140442,0.8727856278419495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.07692638892786301,0.08940653598694917,1.0,4.823529411764706,82,17,0.2597402597402597,0.10666666666666667,0.23376623376623376,0.23376623376623376,0.8154150247573853,0.9160515069961548,0.8628087043762207,0.8219286799430847,0.8913784027099609,0.8552458882331848,0.9401757717132568,0.9545156359672546,0.9472914338111877,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.06983684554619941,0.08088594759051375,1.0,5.8,174,30,0.2598870056497175,0.16,0.14689265536723164,0.22598870056497175,0.8171033263206482,0.9072648286819458,0.8598270416259766,0.8018022775650024,0.8939403295516968,0.8453681468963623,0.9445710778236389,0.9261326193809509,0.9352609515190125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.018442622950819672,1.0,7.625,122,16,0.128,0.0,0.08,0.08,0.809897780418396,0.8461549282073975,0.8276294469833374,0.8241989016532898,0.8502717018127441,0.8370323181152344,0.9259512424468994,0.8934469223022461,0.9093743860721588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0029069767441860465,1.0,43.0,86,2,0.0,0.0,0.0,0.0,0.8058613538742065,0.9058752655982971,0.8529464602470398,0.7942898869514465,0.9127278327941895,0.8494000434875488,0.9105836749076843,0.8660808801651001,0.8877590000629425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,1,0.3333333333333333,0.0,0.0,0.0192491895078102,1.0,7.3125,117,16,0.11475409836065573,0.03333333333333333,0.09836065573770492,0.09836065573770492,0.8269522190093994,0.8762210011482239,0.8508740663528442,0.7849156260490417,0.875446081161499,0.8277127742767334,0.9859822988510132,0.9452160000801086,0.965168833732605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1.0,1,1.0,1.0,0.0,0.019797205713689918,1.0,6.318181818181818,139,22,0.0606060606060606,0.0,0.045454545454545456,0.045454545454545456,0.8059282302856445,0.8465169072151184,0.8257240653038025,0.7963307499885559,0.845413863658905,0.8201385736465454,0.967890739440918,0.9402422904968262,0.9538662433624268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.003125,1.0,80.0,160,2,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.7585828304290771,0.9116091728210449,0.828085720539093,0.792766809463501,0.9139930605888367,0.8490747809410095,0.9307469725608826,0.940595805644989,0.9356454610824585,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.005136986301369863,1.0,14.6,146,10,0.06802721088435375,0.013793103448275862,0.05442176870748299,0.05442176870748299,0.8085188269615173,0.8577271699905396,0.832396388053894,0.7895199060440063,0.8549424409866333,0.820929765701294,0.8895453214645386,0.9403057098388672,0.914221465587616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.020776353276353278,1.0,6.914893617021277,325,47,0.11801242236024843,0.018750000000000003,0.08695652173913045,0.09316770186335403,0.7842889428138733,0.8423014283180237,0.8122606873512268,0.8626704812049866,0.9023792147636414,0.8820781707763672,0.852345883846283,0.8622654676437378,0.857276976108551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.125,1,0.31546487678572877,0.0,0.0,0.011111111111111112,1.0,12.857142857142858,90,7,0.0898876404494382,0.02298850574712644,0.06741573033707865,0.06741573033707865,0.7967870235443115,0.8636854887008667,0.8288886547088623,0.797356128692627,0.8575984239578247,0.8263808488845825,0.8976184725761414,0.8506706357002258,0.8735130131244659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
0.3333333333333333,1,0.5,0.0,0.0,0.013201754385964912,1.0,19.0,76,4,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.791597843170166,0.9008625149726868,0.8427031636238098,0.7804417610168457,0.8443495035171509,0.8111387491226196,0.9118326902389526,0.9187443256378174,0.915275514125824,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.06563651981764035,0.08643330521184853,1.0,4.413793103448276,128,29,0.2953020134228188,0.1904761904761905,0.22818791946308725,0.22818791946308725,0.8378872871398926,0.9072061777114868,0.8711699843406677,0.8298721313476562,0.8917882442474365,0.8597168326377869,0.8886429071426392,0.9129910469055176,0.9006524682044983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.02275304061018347,1.0,5.823529411764706,99,17,0.1212121212121212,0.020618556701030927,0.10101010101010101,0.10101010101010101,0.7958483695983887,0.847949743270874,0.8210733532905579,0.8195290565490723,0.8484558463096619,0.8337415456771851,0.8967949748039246,0.8523489832878113,0.8740072846412659,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.25,1,0.43067655807339306,0.0,0.0230152382295015,0.03564467872398514,1.0,6.105263157894737,232,38,0.1626016260162602,0.040983606557377046,0.10569105691056911,0.11382113821138211,0.8061565160751343,0.8523439168930054,0.8286070823669434,0.7881553173065186,0.8416606187820435,0.8140296936035156,0.926831841468811,0.9211091995239258,0.9239616394042969,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.0,0.009932409416067553,1.0,14.475,579,40,0.06792452830188679,0.007575757575757575,0.0490566037735849,0.06037735849056604,0.7812150716781616,0.8414598703384399,0.8102191686630249,0.8513115048408508,0.8716666102409363,0.8613688349723816,0.8865203857421875,0.8556298613548279,0.8708012104034424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.009315621799977244,1.0,13.428571428571429,188,14,0.07407407407407408,0.025,0.07407407407407408,0.07407407407407408,0.777267575263977,0.8704158663749695,0.8212087750434875,0.7862328290939331,0.8687794804573059,0.8254475593566895,0.9208966493606567,0.8371610641479492,0.8770347237586975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.028414643050955632,1.0,8.814814814814815,238,27,0.1350210970464135,0.05106382978723404,0.11814345991561181,0.10970464135021095,0.8034738302230835,0.8702734708786011,0.8355406522750854,0.8009546399116516,0.8552918434143066,0.8272319436073303,0.9332923293113708,0.8882056474685669,0.910190999507904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06998615245108943,0.08833485697271254,1.0,2.3658536585365852,97,41,0.3050847457627119,0.12068965517241378,0.23728813559322035,0.23728813559322035,0.8363048434257507,0.8691058158874512,0.8523898720741272,0.8297218084335327,0.8670327663421631,0.8479670882225037,0.929431676864624,0.9105126857757568,0.9198749661445618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1,0.31546487678572877,0.0,0.0,0.028008662447751867,1.0,8.473684210526315,161,19,0.14102564102564105,0.05194805194805195,0.1282051282051282,0.1282051282051282,0.8043990731239319,0.8681429624557495,0.8350562453269958,0.7983904480934143,0.8513450622558594,0.8240178823471069,0.9373058080673218,0.8588168621063232,0.896346390247345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
0.0,0,0.0,0.0,0.03270131131099689,0.04297665555979628,1.0,5.176470588235294,88,17,0.16666666666666669,0.0851063829787234,0.16666666666666669,0.16666666666666669,0.821731448173523,0.8700739741325378,0.8452120423316956,0.8139439225196838,0.8644428253173828,0.8384336829185486,0.9541133344173431,0.9427076578140259,0.9483761191368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.020842761985791713,1.0,10.029850746268657,672,67,0.12006319115323855,0.03486529318541997,0.07898894154818326,0.09162717219589256,0.7977162599563599,0.8578159809112549,0.8266752362251282,0.8842856884002686,0.8948805332183838,0.88955157995224,0.8578705787658691,0.878386378288269,0.868007242679596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0026595744680851063,1.0,47.0,94,2,0.02531645569620253,0.0,0.02531645569620253,0.02531645569620253,0.7777231931686401,0.9185167551040649,0.8422768115997314,0.7944662570953369,0.9101558923721313,0.8483852744102478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.007575757575757576,1.0,33.0,66,2,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.7837734222412109,0.9125913381576538,0.8432913422584534,0.783731997013092,0.9091627597808838,0.8418006896972656,0.9767957925796509,0.8548328876495361,0.91175377368927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.06583388154246511,0.07496547840584537,1.0,6.529411764705882,111,17,0.21238938053097345,0.14414414414414414,0.17699115044247787,0.17699115044247787,0.8410531282424927,0.8899555206298828,0.8648135662078857,0.7961282134056091,0.8493220806121826,0.8218653202056885,0.9013910293579102,0.9046475291252136,0.9030163288116455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.005378155522708171,1.0,17.714285714285715,372,21,0.029154518950437316,0.0,0.029154518950437316,0.029154518950437316,0.7639260292053223,0.8185503482818604,0.790295422077179,0.7876110076904297,0.827392041683197,0.8070115447044373,0.8448557257652283,0.8732343316078186,0.8588106632232666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.006228388658367911,1.0,34.42857142857143,241,7,0.037037037037037035,0.009345794392523364,0.037037037037037035,0.02777777777777778,0.7699354887008667,0.8457273244857788,0.8060536980628967,0.7774189710617065,0.8454803228378296,0.8100224137306213,0.8062130212783813,0.8656958341598511,0.8348963260650635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.11608741932757889,0.11927790679390882,1.0,5.08,127,25,0.32558139534883723,0.2204724409448819,0.29457364341085274,0.29457364341085274,0.8049368858337402,0.9223953485488892,0.8596725463867188,0.793373703956604,0.8597981929779053,0.8252515196800232,0.891943633556366,0.8970852494239807,0.8945070505142212,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.1931023594566455,0.20266152206154986,1.0,2.909090909090909,32,11,0.411764705882353,0.375,0.411764705882353,0.411764705882353,0.844913899898529,0.9380122423171997,0.8890324831008911,0.8336521983146667,0.9062707424163818,0.8684460520744324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0007911392405063291,1.0,158.0,316,2,0.0,0.0,0.0,0.0,0.747177004814148,0.9169239401817322,0.8233929872512817,0.7747050523757935,0.9117698669433594,0.8376675844192505,0.9013214111328125,0.8911929130554199,0.896228551864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.0,0.007936507936507936,1.0,31.5,63,2,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.8130221366882324,0.944933295249939,0.8740286231040955,0.7787126302719116,0.9245901107788086,0.8454046249389648,0.9093673825263977,0.8890663385391235,0.8991022706031799,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,1,0.6309297535714575,0.0,0.0,0.007936507936507936,1.0,15.75,63,4,0.07017543859649122,0.0,0.07017543859649122,0.07017543859649122,0.7772489786148071,0.8673262000083923,0.819820761680603,0.7704660892486572,0.832359790802002,0.800217866897583,0.9140090942382812,0.8955621719360352,0.9046915769577026,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.25,1,0.43067655807339306,0.0,0.0,0.01730249030511596,1.0,9.863636363636363,217,22,0.11711711711711711,0.01818181818181818,0.07207207207207207,0.0900900900900901,0.8060716390609741,0.8684337139129639,0.8360913991928101,0.8419190645217896,0.8742493391036987,0.8577796816825867,0.898962140083313,0.8796942234039307,0.8892238140106201,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.0,0.025,1.0,3.3333333333333335,30,9,0.060606060606060615,0.0,0.060606060606060615,0.060606060606060615,0.8176431655883789,0.8598504066467285,0.8382157683372498,0.79232257604599,0.8567243814468384,0.8232659697532654,0.9254350960254669,0.8973045349121094,0.9111496210098267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
