RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.18639457581241478,0.22329032039558355,1.0,1.8333333333333333,77,42,0.5048543689320388,0.29702970297029707,0.38834951456310673,0.38834951456310673,0.9046849012374878,0.9274625182151794,0.9159321188926697,0.8433798551559448,0.8728688955307007,0.8578710556030273,0.9190303385257721,0.8966913223266602,0.9075115621089935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.08975099574265706,0.11223292083796811,1.0,4.571428571428571,32,7,0.34285714285714286,0.24242424242424243,0.2285714285714286,0.2285714285714286,0.8062025308609009,0.9383269548416138,0.8672614693641663,0.8042898178100586,0.8416178822517395,0.8225305676460266,0.9569624662399292,0.8826869428157806,0.9178131520748138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.003401360544217687,1.0,21.0,147,7,0.029411764705882356,0.0,0.029411764705882356,0.029411764705882356,0.7827200889587402,0.8474001288414001,0.8137768507003784,0.7869390249252319,0.8573206663131714,0.820623517036438,0.9378265738487244,0.9249634146690369,0.9313505291938782,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.013795150606174228,1.0,10.583333333333334,127,12,0.07874015748031497,0.016,0.07874015748031497,0.07874015748031497,0.814178466796875,0.8233605623245239,0.8187437653541565,0.7988383173942566,0.8299810290336609,0.8141120076179504,0.8643576502799988,0.8808798789978027,0.8725405335426331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14285714285714285,1,0.3333333333333333,0.0,0.0,0.0343360371096503,1.0,8.357142857142858,117,14,0.16666666666666666,0.06779661016949153,0.13333333333333333,0.13333333333333333,0.8207823038101196,0.9046128988265991,0.8606610894203186,0.8278490900993347,0.8694861531257629,0.8481569290161133,0.9593473672866821,0.9736675024032593,0.9664543867111206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.0,0,0.0,0.0,0.0,0.00980392156862745,1.0,25.5,51,2,0.04347826086956522,0.0,0.04347826086956522,0.04347826086956522,0.7902796268463135,0.9158748388290405,0.848454475402832,0.7859863042831421,0.9169525504112244,0.8464334011077881,0.9367603063583374,0.9453801512718201,0.9410505294799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,1,0.3333333333333333,0.0,0.0,0.05563271604938271,1.0,2.7,81,30,0.27722772277227725,0.0404040404040404,0.13861386138613863,0.13861386138613863,0.8114324808120728,0.8439170122146606,0.8273559808731079,0.7860852479934692,0.8373162150382996,0.8108924031257629,0.8708327412605286,0.8660153150558472,0.8684173226356506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.1,1,0.2890648263178879,0.0,0.0,0.06322624695365024,1.0,1.9074074074074074,103,54,0.22900763358778625,0.046511627906976744,0.16793893129770993,0.15267175572519084,0.8461377620697021,0.8671319484710693,0.8565062284469604,0.8198597431182861,0.8644396066665649,0.8415597081184387,0.9007458686828613,0.8964951038360596,0.8986154198646545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.5,1,0.6309297535714575,0.0,0.0,0.06075676204649028,1.0,3.6739130434782608,169,46,0.27999999999999997,0.0707070707070707,0.19000000000000003,0.19000000000000003,0.8395683169364929,0.8643196821212769,0.8517642617225647,0.7926725149154663,0.8507025241851807,0.8206629753112793,0.927773118019104,0.9198591113090515,0.9237992167472839,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.14309730180753152,0.16648930960223432,1.0,2.5483870967741935,79,31,0.404040404040404,0.26804123711340205,0.30303030303030304,0.30303030303030304,0.8924581408500671,0.9234784245491028,0.9077033400535583,0.8510531783103943,0.8940430879592896,0.8720186352729797,0.9071113467216492,0.9244940280914307,0.9157201647758484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.022357377553485776,0.03731875944559013,1.0,6.0,168,28,0.15384615384615383,0.06666666666666667,0.13186813186813184,0.14285714285714285,0.8200750350952148,0.8629716634750366,0.8409766554832458,0.8325502872467041,0.8740409016609192,0.8527912497520447,0.8509489297866821,0.8734017610549927,0.8620291352272034,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,1,0.6309297535714575,0.0,0.0,0.016666666666666666,1.0,10.0,90,9,0.1348314606741573,0.022988505747126436,0.11235955056179774,0.11235955056179774,0.7937467098236084,0.8557788133621216,0.8235964179039001,0.7681068181991577,0.8429784178733826,0.8038029074668884,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.004201680672268907,1.0,59.5,119,2,0.01886792452830189,0.0,0.01886792452830189,0.01886792452830189,0.8006951808929443,0.9326473474502563,0.8616487383842468,0.799788236618042,0.9314956665039062,0.8606321215629578,0.8433308601379395,0.892646849155426,0.8672884106636047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.09100054042517468,0.09445578446219148,1.0,6.612903225806452,205,31,0.2559241706161137,0.20095693779904306,0.18009478672985782,0.1990521327014218,0.8211190700531006,0.9261927604675293,0.8704966902732849,0.8229791522026062,0.85001540184021,0.8362787961959839,0.902495414018631,0.8700570166110992,0.8859450817108154,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.16666666666666666,1,0.3562071871080222,0.0,0.0,0.016304347826086956,1.0,7.076923076923077,92,13,0.14736842105263157,0.0,0.08421052631578947,0.08421052631578947,0.8070013523101807,0.8617451786994934,0.8334753513336182,0.805862307548523,0.8601153492927551,0.8321053981781006,0.9670613408088684,0.8698825240135193,0.9159014225006104,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1.0,1,1.0,1.0,0.09802574337078698,0.10691681687412778,1.0,3.861111111111111,139,36,0.2787878787878788,0.18404907975460125,0.2545454545454545,0.2545454545454545,0.8464192152023315,0.9081398844718933,0.8761940002441406,0.8503885269165039,0.8898093700408936,0.8696524500846863,0.967383861541748,0.9552901387214661,0.9612990021705627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.0031914893617021275,1.0,47.0,235,5,0.0,0.0,0.0,0.0,0.7484932541847229,0.774628758430481,0.7613367438316345,0.7627618312835693,0.7715742588043213,0.7671427130699158,0.9321992993354797,0.867152750492096,0.8985003232955933,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.06554719435154217,1.0,5.111111111111111,92,18,0.2828282828282828,0.1443298969072165,0.16161616161616163,0.16161616161616163,0.8490145206451416,0.9064704775810242,0.8768022060394287,0.8101289868354797,0.8663932085037231,0.8373169302940369,0.9491595029830933,0.9593831300735474,0.9542439579963684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.20050498983940357,0.2078385017032901,1.0,2.9642857142857144,83,28,0.45098039215686275,0.36000000000000004,0.43137254901960786,0.43137254901960786,0.8537552356719971,0.9315403699874878,0.8909532427787781,0.8721399307250977,0.9277845621109009,0.8991021513938904,0.8474829196929932,0.8826271891593933,0.864698052406311,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.11582732751672832,0.1310469747100416,1.0,2.3714285714285714,83,35,0.39999999999999997,0.1769911504424779,0.3304347826086957,0.3304347826086957,0.8739109635353088,0.9011362195014954,0.8873147964477539,0.8490190505981445,0.8997927904129028,0.8736688494682312,0.9232147932052612,0.9039806127548218,0.9134964346885681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,1,0.38685280723454163,0.0,0.0,0.000591016548463357,1.0,211.5,423,2,0.0,0.0,0.0,0.0,0.7318440079689026,0.9080568552017212,0.8104830980300903,0.8029035925865173,0.9098140597343445,0.853022038936615,0.9313541650772095,0.8835960626602173,0.9068467617034912,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
1.0,1,1.0,1.0,0.0,0.03809703645423551,1.0,5.434782608695652,125,23,0.19259259259259262,0.06015037593984962,0.14814814814814817,0.14814814814814817,0.8318226337432861,0.9280461072921753,0.8773037791252136,0.8568677306175232,0.9250677824020386,0.8896626830101013,0.9053539037704468,0.8526034355163574,0.8781872391700745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14285714285714285,1,0.3333333333333333,0.0,0.2579841711500382,0.2630998523440384,1.0,1.8,45,25,0.4363636363636364,0.3773584905660377,0.4363636363636364,0.4363636363636364,0.8570176959037781,0.8996609449386597,0.8778218030929565,0.8011113405227661,0.8852443099021912,0.8410791754722595,0.9786796569824219,0.9882489442825317,0.9834409952163696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.5,1,0.6309297535714575,0.0,0.0,0.0035211267605633804,1.0,35.5,71,2,0.0,0.0,0.0,0.0,0.8082665205001831,0.9124183654785156,0.8571903705596924,0.7911670207977295,0.9125733971595764,0.8475446105003357,0.8599337935447693,0.8740736246109009,0.8669461011886597,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.1967132313653767,0.20015117857583611,1.0,3.125,75,24,0.39560439560439564,0.31460674157303364,0.3516483516483516,0.3516483516483516,0.8862601518630981,0.9363499283790588,0.9106166958808899,0.8889199495315552,0.9495033025741577,0.9182133674621582,0.9694441556930542,0.9528713226318359,0.9610862731933594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.002688172043010753,1.0,46.5,93,2,0.0,0.0,0.0,0.0,0.7969872355461121,0.9153324961662292,0.8520702123641968,0.769132137298584,0.9169764518737793,0.836572527885437,0.9108586311340332,0.935070276260376,0.922805666923523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.031138385163633445,0.0336431106429128,1.0,17.23076923076923,224,13,0.09909909909909909,0.06363636363636364,0.08108108108108107,0.09909909909909909,0.8127362728118896,0.9052157402038574,0.8564868569374084,0.7953487634658813,0.8771389722824097,0.8342440128326416,0.9720019698143005,0.9667580127716064,0.9693728685379028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.036238164821514006,0.045330218476313855,1.0,7.027027027027027,260,37,0.19305019305019305,0.08560311284046693,0.138996138996139,0.1467181467181467,0.7850596904754639,0.8834806680679321,0.8313674330711365,0.797135055065155,0.8803666830062866,0.8366860747337341,0.8601586818695068,0.9103745222091675,0.8845545053482056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.17852432063470253,0.187060345162764,1.0,3.272727272727273,72,22,0.46341463414634154,0.35,0.36585365853658536,0.36585365853658536,0.8386350870132446,0.9595564603805542,0.8950300216674805,0.8109739422798157,0.9321900606155396,0.8673674464225769,0.9781415462493896,0.971095085144043,0.9746055603027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1,0.31546487678572877,0.0,0.0,0.005813953488372093,1.0,21.5,43,2,0.0,0.0,0.0,0.0,0.8027039170265198,0.9163744449615479,0.855781078338623,0.8081986308097839,0.9113709926605225,0.8566896915435791,0.9234334826469421,0.9048939347267151,0.9140697121620178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
0.25,1,0.43067655807339306,0.0,0.0,0.004672897196261682,1.0,53.5,107,2,0.022727272727272724,0.0,0.022727272727272724,0.022727272727272724,0.7919663190841675,0.9388222694396973,0.8591639995574951,0.7833812236785889,0.9156004786491394,0.8443459868431091,0.9287302494049072,0.9078277945518494,0.9181600213050842,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.5,1,0.6309297535714575,0.0,0.0,0.0899497268900254,1.0,2.09375,67,32,0.3555555555555555,0.09090909090909091,0.2888888888888889,0.2888888888888889,0.8494412302970886,0.883497953414917,0.8661348819732666,0.8133271336555481,0.8580002784729004,0.8350666761398315,0.9364974498748779,0.91428142786026,0.9252522885799408,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.176111894681819,0.18177573916669892,1.0,3.3783783783783785,125,37,0.3333333333333333,0.22580645161290322,0.2222222222222222,0.2222222222222222,0.8544156551361084,0.9031584858894348,0.8781111836433411,0.7896825075149536,0.865314245223999,0.8257701992988586,0.8817654252052307,0.9215525388717651,0.901043713092804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.013761467889908258,1.0,6.055555555555555,109,18,0.11965811965811966,0.0,0.10256410256410256,0.10256410256410256,0.8102734088897705,0.8635594844818115,0.8360682725906372,0.8014088273048401,0.8609338998794556,0.8301055431365967,0.9186064004898071,0.9258004426956177,0.9221894145011902,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.046866348281584654,0.054539281083870454,1.0,6.285714285714286,88,14,0.1836734693877551,0.125,0.14285714285714285,0.14285714285714285,0.8337266445159912,0.8928874731063843,0.862293541431427,0.8142644166946411,0.8837659955024719,0.847592830657959,0.8914662599563599,0.8780270218849182,0.8846955895423889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.026673215011516056,1.0,4.6923076923076925,122,26,0.14705882352941177,0.04477611940298507,0.10294117647058822,0.10294117647058822,0.8261158466339111,0.869928777217865,0.8474563956260681,0.7936819791793823,0.8718727231025696,0.8309419751167297,0.9220755100250244,0.8901588320732117,0.9058361053466797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.06519111137299795,0.08318062512015907,1.0,3.41025641025641,133,39,0.27397260273972607,0.08333333333333333,0.13698630136986303,0.13698630136986303,0.8278464078903198,0.8851217031478882,0.8555265069007874,0.8296841979026794,0.8527470827102661,0.8410575985908508,0.9477135539054871,0.9293764233589172,0.9384554028511047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
