RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5
1.0,1,1.0,1.0,0.406490299468886,0.41231594973789704,1.0,1.6551724137931034,48,29,0.6388888888888888,0.5428571428571428,0.6388888888888888,0.6388888888888888,0.932218611240387,0.9652196764945984,0.948432207107544,0.8683061599731445,0.9134970307350159,0.890328586101532,0.9328561127185822,0.9506130814552307,0.9415421485900879,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0030120481927710845,1.0,41.5,83,2,0.0,0.0,0.0,0.0,0.7840827703475952,0.9147026538848877,0.8443710207939148,0.8020139932632446,0.9127475023269653,0.8538053631782532,0.8969064950942993,0.8475342988967896,0.8715159595012665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.09195745832678602,0.09886354490461881,1.0,4.310344827586207,125,29,0.3,0.17391304347826086,0.2714285714285714,0.2714285714285714,0.8564208149909973,0.921952486038208,0.88797926902771,0.8033608198165894,0.8749512434005737,0.8376291394233704,0.906792938709259,0.9122837781906128,0.9095300436019897,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.041110458571446386,0.05808100952552333,1.0,5.653846153846154,147,26,0.2608695652173913,0.11320754716981132,0.14906832298136646,0.14906832298136646,0.8330009579658508,0.9024453163146973,0.8663337826728821,0.8267679214477539,0.8946754932403564,0.8593822717666626,0.8589352369308472,0.8829887509346008,0.8707958459854126,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.011363636363636364,1.0,22.0,44,2,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.8106372356414795,0.9413524866104126,0.8711185455322266,0.798274576663971,0.9109407663345337,0.8508943319320679,0.8947392106056213,0.8795137405395508,0.8870611786842346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.0035211267605633804,1.0,71.0,142,2,0.01612903225806452,0.0,0.01612903225806452,0.01612903225806452,0.7690802812576294,0.94101881980896,0.8464059233665466,0.7831628918647766,0.9124573469161987,0.8428806066513062,0.9008023142814636,0.9585999250411987,0.9288029074668884,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.08126876876876878,1.0,1.15625,37,32,0.2711864406779661,0.03508771929824562,0.2711864406779661,0.2711864406779661,0.8389277458190918,0.8696136474609375,0.853995144367218,0.8247430324554443,0.8388903737068176,0.831756591796875,0.9393154382705688,0.9203394055366516,0.9297305941581726,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.18021348234195259,0.185015963516228,1.0,2.769230769230769,108,39,0.2833333333333333,0.15254237288135594,0.18333333333333335,0.18333333333333335,0.8454200029373169,0.8927428722381592,0.8684372305870056,0.8196701407432556,0.8705077171325684,0.8443243503570557,0.9441522359848022,0.9676599502563477,0.9557616114616394,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.012295081967213115,1.0,6.1,61,10,0.09230769230769231,0.031746031746031744,0.09230769230769231,0.09230769230769231,0.836467981338501,0.8935642838478088,0.8640739917755127,0.8138906955718994,0.8530685901641846,0.8330192565917969,0.932785153388977,0.9375931024551392,0.9351824820041656,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.0,0.011627906976744186,1.0,8.6,86,10,0.06521739130434782,0.0,0.06521739130434782,0.06521739130434782,0.8038210868835449,0.8388329148292542,0.820953905582428,0.7838672399520874,0.8302760720252991,0.8064044713973999,0.9489790797233582,0.908535361289978,0.9283169507980347,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.10558006470598698,0.11491612285763662,1.0,4.148148148148148,112,27,0.30303030303030304,0.2,0.2121212121212121,0.2121212121212121,0.8550246953964233,0.9134461283683777,0.8832704424858093,0.8475576639175415,0.8849166631698608,0.8658343553543091,0.8866413831710815,0.9108579158782959,0.8985865116119385,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.12027355803696045,0.13184224935873157,1.0,4.048780487804878,166,41,0.3314917127071823,0.223463687150838,0.22099447513812157,0.22099447513812157,0.8552770018577576,0.9065430164337158,0.8801640868186951,0.8124351501464844,0.8814144134521484,0.8455202579498291,0.8905969858169556,0.8789103031158447,0.8847150206565857,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.02631578947368421,1.0,2.533333333333333,38,15,0.1568627450980392,0.0,0.11764705882352942,0.11764705882352942,0.8383492231369019,0.8844995498657227,0.8608062863349915,0.8111451864242554,0.8739548921585083,0.8413795232772827,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
0.5,1,0.6309297535714575,0.0,0.2098138895036409,0.2330541798681391,1.0,2.0689655172413794,60,29,0.5263157894736842,0.32432432432432434,0.4473684210526316,0.4473684210526316,0.8955884575843811,0.9407846331596375,0.9176303744316101,0.8382679224014282,0.8797233700752258,0.8584954142570496,0.9744420647621155,0.9809319972991943,0.977676272392273,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.02655945686713819,1.0,8.0,104,13,0.12727272727272726,0.05555555555555555,0.12727272727272726,0.12727272727272726,0.8327828049659729,0.8672399520874023,0.849662184715271,0.8311419486999512,0.861095666885376,0.8458537459373474,0.8732513189315796,0.8774394989013672,0.8753404021263123,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,0,0.0,0.0,0.0,0.023809523809523808,1.0,7.0,21,3,0.1904761904761905,0.10526315789473684,0.1904761904761905,0.1904761904761905,0.8335962891578674,0.9283307790756226,0.8784166574478149,0.798272967338562,0.905646562576294,0.8485766053199768,0.8823431730270386,0.8840478658676147,0.8831946849822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1,0.5,0.0,0.0659978572783985,0.07087270079778404,1.0,9.0,54,6,0.1851851851851852,0.15384615384615385,0.1851851851851852,0.1851851851851852,0.8147311210632324,0.9073059558868408,0.8585302233695984,0.8073132634162903,0.8247173428535461,0.8159224390983582,0.9314841330051422,0.8559577465057373,0.8920964002609253,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.1301950741870301,0.13450713422796878,1.0,4.882352941176471,83,17,0.35555555555555557,0.24999999999999997,0.33333333333333337,0.33333333333333337,0.8230989575386047,0.9332353472709656,0.8747138977050781,0.8068114519119263,0.8620288968086243,0.8335066437721252,0.9685130417346954,0.9509933590888977,0.9596717059612274,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.08670343137254902,1.0,4.5,18,4,0.3157894736842105,0.23529411764705882,0.3157894736842105,0.3157894736842105,0.8514094352722168,0.9232821464538574,0.8858904242515564,0.8037220239639282,0.898290753364563,0.8483791351318359,0.9001551270484924,0.8997616767883301,0.8999583721160889,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0033783783783783786,1.0,37.0,74,2,0.030303030303030307,0.0,0.030303030303030307,0.030303030303030307,0.7827212810516357,0.9101109504699707,0.8416228890419006,0.8063687086105347,0.9118497967720032,0.8558714985847473,0.9040650725364685,0.9113593697547913,0.9076927602291107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.019013577418749834,1.0,13.181818181818182,145,11,0.0851063829787234,0.02877697841726619,0.0851063829787234,0.0851063829787234,0.8017090559005737,0.8832995891571045,0.8405289053916931,0.8188513517379761,0.8854020833969116,0.8508273363113403,0.9275602996349335,0.9236818552017212,0.925616055727005,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.034891269068484256,1.0,2.8214285714285716,79,28,0.17204301075268816,0.04395604395604396,0.10752688172043011,0.10752688172043011,0.8027626872062683,0.8134711980819702,0.8080815076828003,0.7899165153503418,0.7877497673034668,0.7888317108154297,0.9731441140174866,0.9517880082130432,0.9623293280601501,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.002551020408163265,1.0,49.0,98,2,0.0,0.0,0.0,0.0,0.7990939617156982,0.9110597372055054,0.8514115810394287,0.8025532960891724,0.9091514348983765,0.8525331616401672,0.9289238452911377,0.9264640808105469,0.9276923537254333,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.2060660482397421,0.21247396055664647,1.0,3.1176470588235294,53,17,0.4761904761904763,0.36065573770491804,0.4126984126984127,0.4126984126984127,0.8810270428657532,0.9451192617416382,0.9119483828544617,0.8068000078201294,0.8814873099327087,0.8424916863441467,0.9253920912742615,0.9150410890579224,0.9201874732971191,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.008928571428571428,1.0,28.0,56,2,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.8048985004425049,0.9169645309448242,0.857284665107727,0.8016293048858643,0.9110405445098877,0.8528401851654053,0.9639264345169067,0.9885506629943848,0.9760832786560059,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0125,1.0,15.0,180,12,0.09411764705882354,0.0,0.07058823529411765,0.09411764705882354,0.7828251719474792,0.8824336528778076,0.8296502828598022,0.8164563775062561,0.8639413118362427,0.8395278453826904,0.9175412058830261,0.8528447449207306,0.8836357891559601,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.010513065985888026,1.0,18.307692307692307,238,13,0.06926406926406926,0.017467248908296946,0.051948051948051945,0.04329004329004329,0.7697255611419678,0.8604653477668762,0.8125700950622559,0.7761460542678833,0.8476126194000244,0.8103066086769104,0.9507529735565186,0.951237142086029,0.9509949684143066,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.12480006420394119,0.14362179072508768,1.0,2.125,34,16,0.4090909090909091,0.23809523809523808,0.3181818181818182,0.3181818181818182,0.8588870763778687,0.8883426189422607,0.8733665943145752,0.811997652053833,0.865010678768158,0.8376662135124207,0.9555298686027527,0.9080865383148193,0.9312042593955994,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.26081293778931025,0.2633842336401333,1.0,2.4615384615384617,64,26,0.45238095238095233,0.3902439024390244,0.4285714285714285,0.4285714285714285,0.8835866451263428,0.9244219064712524,0.9035431146621704,0.8548740148544312,0.9150776863098145,0.8839519619941711,0.9564436674118042,0.9340212941169739,0.9450994729995728,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.02127659574468085,1.0,11.75,47,4,0.1621621621621622,0.0,0.10810810810810811,0.10810810810810811,0.8139585256576538,0.9010019302368164,0.8552712798118591,0.7991405129432678,0.7946540117263794,0.796890914440155,0.9212101101875305,0.8928984999656677,0.9068296849727631,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.5,0.4,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,1,0.6309297535714575,0.0,0.027792521382148223,0.04288423060527855,1.0,7.6875,123,16,0.17910447761194032,0.09090909090909091,0.16417910447761194,0.16417910447761194,0.8312516212463379,0.8896922469139099,0.8594796061515808,0.8324517011642456,0.8742986917495728,0.8528622388839722,0.9717516601085663,0.9420256912708282,0.9566231667995453,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.0,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.021637133114115213,1.0,14.0,70,5,0.029411764705882356,0.0,0.029411764705882356,0.029411764705882356,0.7821357250213623,0.8746248483657837,0.8257986903190613,0.7697042226791382,0.8248372673988342,0.7963175773620605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.009146341463414634,1.0,13.666666666666666,82,6,0.0,0.0,0.0,0.0,0.7952718734741211,0.8619309663772583,0.8272607922554016,0.8091463446617126,0.8305649757385254,0.8197157382965088,0.9403485059738159,0.8783198893070221,0.9082540273666382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.0,1.0,79.0,79,1,0.0,0.0,0.0,0.0,0.7666995525360107,0.8060621619224548,0.7858882546424866,0.7726194858551025,0.8053327798843384,0.7886370420455933,0.937260091304779,0.9297833740711212,0.9334934949874878,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.05416888177698682,0.06452025094024319,1.0,5.0,90,18,0.22000000000000003,0.12244897959183672,0.18,0.18,0.8454768657684326,0.9051293134689331,0.8742867112159729,0.8345829844474792,0.8629738688468933,0.8485410213470459,0.8816198408603668,0.8954488337039948,0.8884782195091248,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,1.0,1.0,1.0,1.0,1.0
