RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.0,0.005555555555555556,1.0,22.5,45,2,0.0,0.0,0.0,0.0,0.8071890473365784,0.9144672155380249,0.8574857711791992,0.8052762746810913,0.9296292066574097,0.8629961013793945,0.9143632650375366,0.8572168350219727,0.884868323802948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1,0.5,0.0,0.0,0.0543270643549809,1.0,2.7666666666666666,83,30,0.23529411764705882,0.06,0.1568627450980392,0.1568627450980392,0.8061320781707764,0.8363091945648193,0.8209434151649475,0.788665771484375,0.840334951877594,0.8136809468269348,0.8688220977783203,0.8660427331924438,0.8674301505088806,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.0,0,0.0,0.0,0.3014335251508215,0.30721534227726177,1.0,2.5,20,8,0.5833333333333334,0.5454545454545454,0.5833333333333334,0.5833333333333334,0.846166729927063,0.9703592658042908,0.9040176272392273,0.8051214218139648,0.9135613441467285,0.8559203743934631,0.922339141368866,0.8808097243309021,0.9010961651802063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.07769546394639479,0.09086059446910111,1.0,4.326086956521739,199,46,0.28695652173913044,0.16666666666666669,0.2260869565217391,0.2608695652173913,0.8358100652694702,0.8787533044815063,0.8567438721656799,0.8001565933227539,0.8432201743125916,0.8211241364479065,0.9537162780761719,0.9783832430839539,0.9658923149108887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.07640170713880715,0.0788925286115829,1.0,8.736842105263158,166,19,0.20238095238095238,0.16867469879518074,0.19047619047619047,0.19047619047619047,0.8422382473945618,0.9219106435775757,0.880275309085846,0.8225492835044861,0.9100733995437622,0.8641006946563721,0.8552072048187256,0.8751650452613831,0.8650711178779602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0125,1.0,13.333333333333334,120,9,0.10526315789473685,0.01785714285714286,0.10526315789473685,0.10526315789473685,0.7826216220855713,0.8543210029602051,0.8169010877609253,0.7983503937721252,0.8490146398544312,0.8229033946990967,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0040650406504065045,1.0,61.5,123,2,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.7886582016944885,0.9337818026542664,0.8551063537597656,0.8028745651245117,0.9129641056060791,0.854387640953064,0.8819754123687744,0.8804495930671692,0.8812118768692017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.03028057731096405,1.0,5.870967741935484,182,31,0.15469613259668505,0.0558659217877095,0.13259668508287292,0.09944751381215468,0.8032838702201843,0.8596874475479126,0.8305291533470154,0.8135936260223389,0.8478441834449768,0.8303658962249756,0.9205126762390137,0.88898766040802,0.9044755101203918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.026515151515151516,1.0,4.714285714285714,66,14,0.1891891891891892,0.0,0.13513513513513514,0.13513513513513514,0.8434590101242065,0.8664301633834839,0.8547902703285217,0.8135194182395935,0.8586469888687134,0.8354743123054504,0.938416451215744,0.9118546843528748,0.9248528778553009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.07208614464524346,0.08651965196519651,1.0,5.1,102,20,0.2857142857142857,0.16363636363636364,0.2678571428571429,0.2678571428571429,0.827633798122406,0.9343867897987366,0.8777764439582825,0.8298332095146179,0.9241886138916016,0.8744730353355408,0.9203929901123047,0.8790624141693115,0.8992282748222351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.013395372177286573,0.01774118839020942,1.0,15.23076923076923,198,13,0.06779661016949153,0.045714285714285714,0.06779661016949153,0.06779661016949153,0.789321780204773,0.8679022789001465,0.8267490267753601,0.7820550203323364,0.859015703201294,0.8187307119369507,0.9277498722076416,0.9304811954498291,0.9291135668754578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.030098716261300267,0.04917129154257166,1.0,6.7272727272727275,148,22,0.20915032679738563,0.09271523178807947,0.19607843137254902,0.19607843137254902,0.8449809551239014,0.9093301892280579,0.8759754300117493,0.8316590189933777,0.893293559551239,0.8613751530647278,0.8953418135643005,0.8958696126937866,0.8956056833267212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.020402260823329736,0.043024855578203895,1.0,5.675,227,40,0.22406639004149378,0.07531380753138076,0.13278008298755184,0.16597510373443985,0.8200096487998962,0.8616935014724731,0.8403350114822388,0.7897990942001343,0.8518928289413452,0.8196716904640198,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.16666666666666666,1,0.3562071871080222,0.0,0.0,0.0028735632183908046,1.0,43.5,87,2,0.0,0.0,0.0,0.0,0.7946689128875732,0.9114745855331421,0.8490734100341797,0.7833967208862305,0.9098744988441467,0.841912031173706,0.9334843754768372,0.9016393423080444,0.9171392023563385,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.5,1,0.6309297535714575,0.0,0.0,0.05826171455773812,1.0,3.193548387096774,99,31,0.24528301886792456,0.07692307692307693,0.16981132075471697,0.16981132075471697,0.8159514665603638,0.9020482301712036,0.8568425178527832,0.7976400256156921,0.8689876198768616,0.8317866325378418,0.9474819302558899,0.94498610496521,0.9462323784828186,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.006544502617801047,1.0,21.22222222222222,191,9,0.0598802395209581,0.012121212121212121,0.035928143712574856,0.035928143712574856,0.7869424819946289,0.8453455567359924,0.8150992393493652,0.8012366890907288,0.8614118099212646,0.8302353024482727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.00909090909090909,1.0,27.5,55,2,0.039999999999999994,0.0,0.039999999999999994,0.039999999999999994,0.80179762840271,0.9127190113067627,0.8536702394485474,0.7990149259567261,0.9133180379867554,0.8523514270782471,0.8798092603683472,0.8315118551254272,0.8549790382385254,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.12282360753305481,0.13940730773398835,1.0,3.310344827586207,96,29,0.4070796460176991,0.25225225225225223,0.3185840707964602,0.37168141592920356,0.8783524036407471,0.9345006346702576,0.9055569767951965,0.8155632019042969,0.8969104290008545,0.8543047308921814,0.9377875924110413,0.8896799087524414,0.9131006002426147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0033783783783783786,1.0,37.0,74,2,0.0,0.0,0.0,0.0,0.7920750379562378,0.9159330129623413,0.8495131731033325,0.7349681258201599,0.9117857217788696,0.8138842582702637,0.9199098348617554,0.9346024990081787,0.9271979928016663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.03386320430022025,0.0640412587986904,1.0,3.3793103448275863,98,29,0.3247863247863248,0.05217391304347826,0.20512820512820515,0.20512820512820515,0.8348748087882996,0.9111040830612183,0.8713253736495972,0.8246673345565796,0.8943995237350464,0.8581191301345825,0.9250451326370239,0.9087440967559814,0.9168221354484558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.027983730843555897,0.03763254596574113,1.0,7.6923076923076925,200,26,0.16190476190476188,0.07692307692307693,0.13333333333333333,0.13333333333333333,0.8164507150650024,0.8887907266616821,0.8510863184928894,0.8218866586685181,0.8838586807250977,0.8517469167709351,0.9140931367874146,0.9056133031845093,0.9098334312438965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0,0.006756756756756757,1.0,37.0,74,2,0.04166666666666667,0.0,0.04166666666666667,0.04166666666666667,0.7471276521682739,0.9138519167900085,0.8221222162246704,0.7940199375152588,0.9254968166351318,0.8547319173812866,0.8954162001609802,0.8893453180789948,0.8923199474811554,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1.0,1,1.0,1.0,0.0,0.003472222222222222,1.0,72.0,144,2,0.016260162601626018,0.0,0.016260162601626018,0.016260162601626018,0.773841917514801,0.9363536834716797,0.8473764657974243,0.7563896179199219,0.9301997423171997,0.8343387246131897,0.8937209844589233,0.8864250779151917,0.8900581002235413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.05901863715783343,1.0,3.1875,102,32,0.2809917355371901,0.08403361344537814,0.16528925619834708,0.16528925619834708,0.8358749151229858,0.8689173460006714,0.8520758748054504,0.8007398247718811,0.8416703343391418,0.8206950426101685,0.9355050027370453,0.924397349357605,0.929915726184845,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.056814984254410304,0.05911167796105612,1.0,8.923076923076923,348,39,0.12500000000000003,0.059602649006622516,0.1118421052631579,0.12500000000000003,0.8021747469902039,0.8801267147064209,0.8393446803092957,0.8494917750358582,0.8710534572601318,0.8601374626159668,0.9426431655883789,0.9579536318778992,0.9502367377281189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0,0.033309388884454734,1.0,6.8,68,10,0.16438356164383564,0.05633802816901408,0.136986301369863,0.136986301369863,0.8281086683273315,0.9197424650192261,0.8715234994888306,0.8044420480728149,0.8685631155967712,0.8352738618850708,0.9600697755813599,0.9749751687049866,0.9674650430679321,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1.0,1,1.0,1.0,0.0,0.013888888888888888,1.0,7.2,72,10,0.07692307692307691,0.0,0.05128205128205128,0.05128205128205128,0.8037267923355103,0.8458899259567261,0.8242695331573486,0.7697155475616455,0.8412771224975586,0.8039069175720215,0.8846858739852905,0.8743669986724854,0.879496157169342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1111111111111111,1,0.3010299956639812,0.0,0.10350463925727947,0.11820755674452968,1.0,3.4814814814814814,94,27,0.3392857142857143,0.19999999999999998,0.25000000000000006,0.25000000000000006,0.8678383827209473,0.9120395183563232,0.8893901109695435,0.8279529809951782,0.8697577714920044,0.848340630531311,0.8956308364868164,0.9033182859420776,0.899458110332489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
1.0,1,1.0,1.0,0.04759747224445714,0.06695581961952639,1.0,5.024390243902439,206,41,0.23853211009174313,0.10185185185185186,0.18348623853211007,0.1743119266055046,0.8211847543716431,0.8827186822891235,0.8508406281471252,0.8421800136566162,0.8857093453407288,0.8633964657783508,0.8997945785522461,0.9295236468315125,0.914417564868927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.019736842105263157,1.0,2.533333333333333,38,15,0.08,0.0,0.08,0.08,0.8307006359100342,0.8793001770973206,0.8543097972869873,0.8005729913711548,0.8569021224975586,0.8277803659439087,0.9097810685634613,0.9080380499362946,0.9088983237743378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.125,1,0.31546487678572877,0.0,0.06251037551281231,0.09726593103172482,1.0,2.413793103448276,70,29,0.3225806451612903,0.13186813186813187,0.21505376344086022,0.21505376344086022,0.84722900390625,0.8842006325721741,0.865320086479187,0.8295827507972717,0.8961061239242554,0.861562192440033,0.9598242044448853,0.9256709218025208,0.9424382448196411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
1.0,1,1.0,1.0,0.0,0.028193268286696122,1.0,7.538461538461538,98,13,0.13861386138613863,0.06060606060606061,0.11881188118811882,0.11881188118811882,0.8211262226104736,0.8653995990753174,0.8426817655563354,0.7765452861785889,0.8352056741714478,0.8048079609870911,0.8943256139755249,0.9059318006038666,0.9000876843929291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.03260869565217391,1.0,7.666666666666667,23,3,0.17391304347826084,0.09523809523809523,0.17391304347826084,0.17391304347826084,0.8232004642486572,0.9252452254295349,0.8712449669837952,0.8249605894088745,0.9145393371582031,0.8674434423446655,0.9263244867324829,0.9100091457366943,0.9180943369865417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.020514455782312924,1.0,8.166666666666666,49,6,0.08695652173913045,0.0,0.08695652173913045,0.08695652173913045,0.817836582660675,0.8645635843276978,0.8405511379241943,0.8192752599716187,0.8296971917152405,0.8244532346725464,0.9355283677577972,0.8815659582614899,0.9077402949333191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.06646302492869816,0.06904264923402183,1.0,10.294117647058824,175,17,0.19999999999999998,0.16455696202531647,0.1875,0.1875,0.7838022112846375,0.9159255027770996,0.8447287082672119,0.7781909704208374,0.8544163703918457,0.814524233341217,0.8936627805233002,0.9223666489124298,0.9073023498058319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.017857142857142856,1.0,10.5,42,4,0.15,0.0,0.1,0.1,0.7970601916313171,0.9050131440162659,0.8476132750511169,0.7945088744163513,0.8934309482574463,0.8410711884498596,0.9437986612319946,0.8964452743530273,0.9194942116737366,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.0,0.005,1.0,25.0,50,2,0.0,0.0,0.0,0.0,0.8079729080200195,0.9151561260223389,0.8582310080528259,0.7766232490539551,0.9158170223236084,0.8404961228370667,0.8790231347084045,0.8646044135093689,0.8717541098594666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
