RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5
0.0,0,0.0,0.0,0.11665076688737652,0.12511563401238082,1.0,3.0606060606060606,101,33,0.31999999999999995,0.19512195121951217,0.256,0.256,0.8319655060768127,0.8686902523040771,0.8499313592910767,0.8337851762771606,0.856844425201416,0.8451575636863708,0.8693149089813232,0.8879798650741577,0.878548264503479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.014285714285714285,1.0,7.0,70,10,0.0857142857142857,0.0,0.0857142857142857,0.0857142857142857,0.8182879686355591,0.8651625514030457,0.841072678565979,0.8129004240036011,0.8690445423126221,0.8400353789329529,0.952825665473938,0.95305335521698,0.952939510345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03263855709507883,1.0,5.75,92,16,0.1836734693877551,0.020833333333333336,0.12244897959183672,0.12244897959183672,0.8196589946746826,0.8761317729949951,0.8469550609588623,0.8067298531532288,0.8788672089576721,0.8412548899650574,0.8830816745758057,0.9444795250892639,0.9127492904663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.020249382832523546,1.0,17.4,87,5,0.09411764705882353,0.07228915662650602,0.09411764705882353,0.09411764705882353,0.7915084362030029,0.9270738363265991,0.8539443016052246,0.7907105088233948,0.8923835754394531,0.8384761214256287,0.9411531090736389,0.9171334505081177,0.9289880394935608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.01635266445134526,0.020226889487706262,1.0,16.533333333333335,248,15,0.07860262008733625,0.02643171806167401,0.06986899563318778,0.06986899563318778,0.7925146818161011,0.9096378087997437,0.8470466732978821,0.8037829995155334,0.857374906539917,0.8297144770622253,0.8750293254852295,0.8712325096130371,0.8731268048286438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.008333333333333333,1.0,30.0,90,3,0.05,0.025641025641025647,0.05,0.05,0.7860440611839294,0.886878252029419,0.8334222435951233,0.7993223667144775,0.8686150312423706,0.8325293064117432,0.9932757616043091,0.9503637552261353,0.9713460803031921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.04298364153627311,1.0,5.066666666666666,76,15,0.17721518987341772,0.07792207792207792,0.15189873417721517,0.15189873417721517,0.8384180068969727,0.8861026167869568,0.8616009950637817,0.8002111315727234,0.8912320137023926,0.8432725667953491,0.9544903039932251,0.9204270839691162,0.9371489882469177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015970111448834853,1.0,10.071428571428571,141,14,0.11510791366906474,0.029197080291970805,0.10071942446043165,0.10071942446043165,0.8258122801780701,0.8931006193161011,0.8581394553184509,0.8084288835525513,0.8774504661560059,0.8415268063545227,0.906486451625824,0.9268922805786133,0.9165757298469543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0957260777195587,0.0983607423454893,1.0,4.5,108,24,0.23140495867768593,0.18487394957983191,0.21487603305785125,0.21487603305785125,0.8413853049278259,0.9121983051300049,0.875361979007721,0.8496978282928467,0.8829188942909241,0.8659899234771729,0.8968184590339661,0.8580724000930786,0.8770024478435516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015625,1.0,16.0,32,2,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.8175539970397949,0.9446417093276978,0.8765151500701904,0.802949845790863,0.9086108207702637,0.8525188565254211,0.9436915516853333,0.9237073063850403,0.9335924983024597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.44693229953332025,0.49648238208090584,0.9294421312368021,0.9318181818181818,41,44,0.6666666666666667,0.5,0.5897435897435899,0.5897435897435899,0.9269952774047852,0.9291036128997803,0.9280482530593872,0.8519384860992432,0.8759886622428894,0.8637961745262146,0.9851499795913696,0.9859737157821655,0.985561728477478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05002370196677356,0.05778039454376811,1.0,8.285714285714286,174,21,0.18378378378378377,0.1092896174863388,0.15135135135135133,0.15135135135135133,0.8269133567810059,0.90062016248703,0.862194299697876,0.8325991630554199,0.9124342799186707,0.8706904649734497,0.9037526249885559,0.9245693683624268,0.9140425324440002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01876750700280112,1.0,10.909090909090908,120,11,0.11475409836065574,0.016666666666666666,0.0983606557377049,0.0983606557377049,0.815179705619812,0.8866082429885864,0.8493949770927429,0.815150260925293,0.8855062127113342,0.8488729000091553,0.8992956280708313,0.864846259355545,0.8816854953765869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
