RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.0,0.035182899119379746,1.0,9.647058823529411,164,17,0.15204678362573099,0.08284023668639054,0.1286549707602339,0.1286549707602339,0.8098708391189575,0.879440188407898,0.843222975730896,0.8180098533630371,0.8665562868118286,0.8415835499763489,0.9427086710929871,0.9103214740753174,0.9262320399284363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.013751277189053607,0.0150959185038858,1.0,37.8,945,25,0.05420054200542006,0.04076086956521739,0.04878048780487805,0.05420054200542006,0.7767503261566162,0.887514591217041,0.8284465074539185,0.838362455368042,0.8780330419540405,0.857739269733429,0.8749409914016724,0.8294011950492859,0.8515627384185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.09100883955185528,1.0,2.611111111111111,47,18,0.36363636363636365,0.07547169811320754,0.18181818181818182,0.18181818181818182,0.8411988019943237,0.910322368144989,0.8743966221809387,0.8476822972297668,0.8787976503372192,0.8629595637321472,0.9734731912612915,0.8827290534973145,0.9258829951286316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0035657697685985068,1.0,45.73913043478261,1052,23,0.017353579175704986,0.006521739130434782,0.017353579175704986,0.015184381778741865,0.7397581338882446,0.8056539297103882,0.7713011503219604,0.8044217824935913,0.7983009815216064,0.8013497591018677,0.8592719435691833,0.8718652725219727,0.8655227422714233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.008177536802017065,0.008356205902148165,1.0,81.94736842105263,1557,19,0.024539877300613498,0.019969278033794165,0.024539877300613498,0.024539877300613498,0.7479797005653381,0.8697470426559448,0.8042805790901184,0.7786048650741577,0.8130322098731995,0.7954461574554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.43328765954686294,0.5243004459308808,0.8574039191604413,0.8666666666666667,26,30,0.6923076923076924,0.5599999999999999,0.576923076923077,0.576923076923077,0.942653238773346,0.9089435935020447,0.9254915714263916,0.7952377200126648,0.83533775806427,0.8147947192192078,0.9715977311134338,0.9530448317527771,0.9622318744659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.008935351765762366,0.010458813194341957,1.0,51.285714285714285,718,14,0.04220779220779221,0.029315960912052116,0.03896103896103896,0.04220779220779221,0.7663167715072632,0.8771731853485107,0.8180062174797058,0.848313570022583,0.9269248247146606,0.8858786225318909,0.9291430115699768,0.8593597412109375,0.8928900361061096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.09893321093934568,0.10655716995723635,1.0,5.0,170,34,0.32142857142857145,0.20481927710843373,0.19047619047619047,0.2857142857142857,0.8075928688049316,0.9170280694961548,0.8588383793830872,0.8251060843467712,0.8818752765655518,0.8525466322898865,0.9680083394050598,0.9594230651855469,0.9636965990066528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.024193548387096774,1.0,3.4444444444444446,31,9,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.8095114231109619,0.810716986656189,0.810113787651062,0.7841449975967407,0.7946487665176392,0.7893618941307068,0.9307304620742798,0.942804753780365,0.9367287158966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.021252125528040264,0.03340775733523111,1.0,10.0,240,24,0.1572052401746725,0.04405286343612334,0.1222707423580786,0.148471615720524,0.8222641348838806,0.8938096761703491,0.8565455079078674,0.8180676102638245,0.8968446850776672,0.8556467890739441,0.8812373876571655,0.9179896712303162,0.8992381691932678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01056338028169014,1.0,11.833333333333334,142,12,0.055944055944055944,0.0,0.055944055944055944,0.055944055944055944,0.7918992042541504,0.8467856049537659,0.8184232115745544,0.8049306869506836,0.848063588142395,0.8259343504905701,0.8596384525299072,0.8883426785469055,0.8737549185752869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02582114323591602,0.03713516985945629,1.0,9.346153846153847,243,26,0.1593625498007968,0.07228915662650602,0.12749003984063745,0.15139442231075698,0.8243468999862671,0.9024108648300171,0.8616142868995667,0.7946891784667969,0.858001172542572,0.825132429599762,0.9392571449279785,0.9005792737007141,0.9195116758346558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.007555158839146754,1.0,18.38888888888889,331,18,0.05921052631578947,0.013245033112582781,0.046052631578947366,0.03289473684210526,0.7676928639411926,0.8428623080253601,0.8035234212875366,0.8423970341682434,0.8713496327400208,0.8566287159919739,0.8807746171951294,0.8564162254333496,0.868424654006958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.11632928858896335,0.12152916371702234,1.0,4.212121212121212,139,33,0.32298136645962733,0.20125786163522014,0.22360248447204967,0.22360248447204967,0.8355937004089355,0.9199371337890625,0.875739336013794,0.7965673208236694,0.8489344120025635,0.8219175934791565,0.9594913721084595,0.9048128724098206,0.9313502311706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.016065636991155426,0.02245038325291197,1.0,10.818181818181818,357,33,0.09855072463768115,0.05247813411078717,0.0753623188405797,0.0927536231884058,0.789306104183197,0.8679424524307251,0.8267586827278137,0.8066354393959045,0.8507503271102905,0.8281057476997375,0.9265732765197754,0.9198710918426514,0.9232099652290344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.027026365012193142,0.03761463261097383,1.0,8.461538461538462,220,26,0.13274336283185842,0.07142857142857142,0.09734513274336283,0.11504424778761062,0.8092464208602905,0.8743855953216553,0.8405559062957764,0.8335268497467041,0.889259934425354,0.8604918718338013,0.8665132522583008,0.8415144085884094,0.8538309335708618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0903375854040903,0.09736549417517779,1.0,4.545454545454546,150,33,0.28220858895705525,0.1863354037267081,0.2331288343558282,0.2331288343558282,0.8171346187591553,0.8593350648880005,0.8377037048339844,0.8257379531860352,0.8557974100112915,0.8404989838600159,0.8664181232452393,0.8836665749549866,0.8749573826789856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01171875,1.0,12.8,128,10,0.10526315789473684,0.01785714285714286,0.08771929824561402,0.08771929824561402,0.7876087427139282,0.886713981628418,0.8342282772064209,0.8113912343978882,0.8733386397361755,0.8412260413169861,0.9128727316856384,0.9065896272659302,0.9097203612327576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.025953565505804313,1.0,8.4375,135,16,0.1692307692307692,0.015625,0.0923076923076923,0.0923076923076923,0.8068060874938965,0.8966747522354126,0.8493698835372925,0.799308180809021,0.8636476993560791,0.8302332758903503,0.920121431350708,0.8907716870307922,0.9052087068557739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.010666818983161993,1.0,37.6,188,5,0.046511627906976744,0.023529411764705882,0.046511627906976744,0.046511627906976744,0.7733985185623169,0.9030379056930542,0.8332056999206543,0.7879050374031067,0.8787795305252075,0.8308647871017456,0.9574011564254761,0.9278663396835327,0.9424023628234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.011910457963089541,1.0,14.0,210,15,0.06282722513089005,0.021164021164021163,0.06282722513089005,0.05235602094240838,0.7978610396385193,0.870690107345581,0.8326860666275024,0.8085727691650391,0.8782045245170593,0.8419513702392578,0.9779924154281616,0.899520993232727,0.937116801738739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.00684931506849315,1.0,24.333333333333332,73,3,0.05797101449275362,0.02985074626865672,0.05797101449275362,0.05797101449275362,0.8019797801971436,0.8851027488708496,0.841493546962738,0.7774975895881653,0.8688599467277527,0.8206437230110168,0.9896807074546814,0.9955373406410217,0.9926003813743591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.017318641514508556,0.024725712017492296,1.0,14.2,213,15,0.10285714285714284,0.04624277456647398,0.09142857142857141,0.09142857142857141,0.7577937841415405,0.8854551315307617,0.816665530204773,0.802484393119812,0.8864516019821167,0.842380702495575,0.9084620475769043,0.9158602952957153,0.9121462106704712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.019632110269850515,1.0,7.285714285714286,102,14,0.15841584158415842,0.0404040404040404,0.11881188118811878,0.11881188118811878,0.8295090198516846,0.8883156180381775,0.8579057455062866,0.7901488542556763,0.8799512982368469,0.8326357007026672,0.9034346044063568,0.9025947153568268,0.9027949571609497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.019444444444444445,1.0,3.75,90,24,0.11538461538461536,0.0,0.07692307692307693,0.07692307692307693,0.8471242189407349,0.8669446110725403,0.8569197654724121,0.8319020867347717,0.9256731271743774,0.8762861490249634,0.8689476251602173,0.8640705347061157,0.8665022253990173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006944444444444444,1.0,18.0,36,2,0.05714285714285715,0.0,0.05714285714285715,0.05714285714285715,0.7934218645095825,0.9191031455993652,0.8516506552696228,0.7636498212814331,0.9279245734214783,0.8378106355667114,0.9523091912269592,0.9320129156112671,0.9420486986637115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.6028637669564153,0.6907552795710691,0.879672914909989,0.8863636363636364,39,44,0.7532467532467532,0.6666666666666666,0.7532467532467532,0.7532467532467532,0.9615148305892944,0.9421610236167908,0.9517395496368408,0.8003088235855103,0.8563809394836426,0.8273959159851074,0.9966093301773071,0.9942604303359985,0.995433509349823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03758783174286664,1.0,5.714285714285714,120,21,0.20155038759689922,0.06299212598425198,0.15503875968992248,0.15503875968992248,0.8152073621749878,0.8860719203948975,0.8491637706756592,0.825023353099823,0.8852601051330566,0.8540809154510498,0.9221659898757935,0.9577935934066772,0.9396421909332275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.018612258953168044,1.0,11.0,121,11,0.13559322033898305,0.034482758620689655,0.10169491525423728,0.10169491525423728,0.814396858215332,0.8972665071487427,0.8538256287574768,0.8157832622528076,0.883925199508667,0.8484883308410645,0.8793001174926758,0.8511786460876465,0.8650108575820923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
