RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5
0.0,0,0.0,0.0,0.10776827648554038,0.11531918907120622,1.0,3.909090909090909,129,33,0.31724137931034485,0.20979020979020982,0.2620689655172414,0.2620689655172414,0.8206073641777039,0.8624206185340881,0.8409945964813232,0.8232662677764893,0.8497933149337769,0.8363195061683655,0.944670557975769,0.9215221405029297,0.9329527616500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.013513513513513514,1.0,7.4,74,10,0.08,0.0,0.08,0.08,0.8144579529762268,0.8605562448501587,0.8368727564811707,0.8099620342254639,0.8706265687942505,0.8391993641853333,0.915535181760788,0.9089436233043671,0.912221223115921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.038243348982785606,1.0,4.5,72,16,0.2105263157894737,0.05405405405405406,0.15789473684210525,0.15789473684210525,0.8316192626953125,0.8852663040161133,0.8576046228408813,0.8099104166030884,0.8759388327598572,0.8416316509246826,0.8812973499298096,0.9473549127578735,0.9131330251693726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.031417596289969166,0.03662878271205596,1.0,15.2,76,5,0.1081081081081081,0.08333333333333333,0.1081081081081081,0.1081081081081081,0.7964285612106323,0.9422053098678589,0.86320561170578,0.7931941747665405,0.8712586760520935,0.8303957581520081,0.8596961498260498,0.8251127004623413,0.8420495390892029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.01328785398726605,0.019448068705113217,1.0,15.466666666666667,232,15,0.07339449541284404,0.02777777777777778,0.06422018348623854,0.06422018348623854,0.7933287620544434,0.8735116124153137,0.8314916491508484,0.814599871635437,0.8616834878921509,0.8374804258346558,0.9745517373085022,0.9435755014419556,0.9588134288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.007575757575757576,1.0,22.0,66,3,0.06451612903225806,0.03333333333333333,0.06451612903225806,0.06451612903225806,0.8134273886680603,0.8869984149932861,0.8486213088035583,0.7738772034645081,0.8700103759765625,0.819132924079895,0.9871817827224731,0.9527515172958374,0.9696611166000366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.04298364153627311,1.0,5.066666666666666,76,15,0.17721518987341772,0.07792207792207792,0.15189873417721517,0.15189873417721517,0.8429523706436157,0.8872103691101074,0.8645153045654297,0.7883059978485107,0.8980178236961365,0.8395929932594299,0.9478107690811157,0.9231870174407959,0.9353368878364563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03320599471054952,1.0,5.928571428571429,83,14,0.23529411764705882,0.07228915662650602,0.1411764705882353,0.1411764705882353,0.825817883014679,0.8888505697250366,0.8561756014823914,0.808748185634613,0.8807507753372192,0.8432152271270752,0.9289865493774414,0.9117146730422974,0.9202696084976196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.10107996721475575,0.10459418684916422,1.0,4.333333333333333,104,24,0.2542372881355932,0.1896551724137931,0.23728813559322035,0.23728813559322035,0.8556332588195801,0.9322531819343567,0.8923014998435974,0.8487551808357239,0.9072122573852539,0.877010703086853,0.9383700788021088,0.9038480818271637,0.9207072257995605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.013888888888888888,1.0,18.0,36,2,0.05714285714285715,0.0,0.05714285714285715,0.05714285714285715,0.7977679371833801,0.947084903717041,0.8660374879837036,0.8007592558860779,0.9095526933670044,0.8516958355903625,0.9702974557876587,0.9438401460647583,0.9568859338760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.5860615974797565,0.5901661968522434,1.0,1.0227272727272727,45,44,0.7073170731707317,0.625,0.7073170731707317,0.7073170731707317,0.9364569783210754,0.936668336391449,0.9365625977516174,0.889889657497406,0.8834188580513,0.8866424560546875,0.9966093301773071,0.9942604303359985,0.995433509349823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06303423813086306,0.0725370045530175,1.0,5.9523809523809526,125,21,0.2518518518518519,0.16541353383458646,0.2074074074074074,0.2074074074074074,0.8133376240730286,0.9093735218048096,0.8586787581443787,0.831445574760437,0.9072709083557129,0.8677048683166504,0.9290336966514587,0.9403899908065796,0.9346774220466614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0205955098934551,1.0,6.636363636363637,73,11,0.13513513513513514,0.027777777777777776,0.13513513513513514,0.13513513513513514,0.8230091333389282,0.8993089199066162,0.8594689965248108,0.7860591411590576,0.8721646070480347,0.8268763422966003,0.8769130110740662,0.8516902923583984,0.8641176223754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
