RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.013806915509641218,0.017840487389470926,1.0,30.142857142857142,211,7,0.05797101449275362,0.03902439024390244,0.04830917874396136,0.05797101449275362,0.7785994410514832,0.9130295515060425,0.8404730558395386,0.8031070232391357,0.8556513786315918,0.8285470008850098,0.961825430393219,0.9444183111190796,0.9529546797275543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.013881301523046006,0.01986386231437964,1.0,11.882352941176471,202,17,0.12371134020618557,0.07291666666666669,0.09278350515463918,0.09278350515463918,0.8000874519348145,0.867192268371582,0.832289457321167,0.8178830742835999,0.8658602237701416,0.8411881923675537,0.8847987651824951,0.8662012219429016,0.8753395974636078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06195338497922301,0.0651612635920816,1.0,8.64,216,25,0.18536585365853658,0.1477832512315271,0.175609756097561,0.14634146341463414,0.802268922328949,0.8952884674072266,0.846230149269104,0.8598728179931641,0.902848482131958,0.8808367848396301,0.9253444075584412,0.9507530331611633,0.9378039240837097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.05414661236579045,1.0,4.111111111111111,74,18,0.28205128205128205,0.052631578947368425,0.23076923076923073,0.23076923076923073,0.8482670783996582,0.9167197346687317,0.8811660408973694,0.8149356842041016,0.8722236156463623,0.8426070213317871,0.977793425321579,0.9641683995723724,0.9709295928478241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07318678842321735,0.086639641603283,1.0,4.304347826086956,99,23,0.28571428571428575,0.1941747572815534,0.26666666666666666,0.13333333333333333,0.8220258951187134,0.9075422883033752,0.8626698851585388,0.7936865091323853,0.8037593364715576,0.7986911535263062,0.9642939865589142,0.9264137446880341,0.9449740946292877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.021327661547589513,0.030448723121366473,1.0,6.947368421052632,132,19,0.1323529411764706,0.04477611940298508,0.10294117647058824,0.10294117647058824,0.7972519397735596,0.8525815010070801,0.8239889144897461,0.7821464538574219,0.7926314473152161,0.787354052066803,0.8357247114181519,0.9196346402168274,0.8756575286388397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.2805889536085493,0.28070089604620085,1.0,3.433333333333333,103,30,0.4666666666666667,0.4576271186440678,0.4666666666666667,0.4666666666666667,0.8805967569351196,0.9639360308647156,0.9203836917877197,0.8163616061210632,0.861285924911499,0.8382222652435303,0.9589687883853912,0.9458742439746857,0.9523267447948456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.08257800248262269,0.08359302814789168,1.0,7.571428571428571,106,14,0.20183486238532108,0.18691588785046728,0.20183486238532108,0.20183486238532108,0.8323401808738708,0.9310206174850464,0.8789193034172058,0.8441129922866821,0.9341496229171753,0.886851966381073,0.9857152998447418,0.9832431674003601,0.9844760894775391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.050709378800977284,0.06518724578396884,1.0,5.323529411764706,181,34,0.25842696629213485,0.10227272727272727,0.1797752808988764,0.20224719101123592,0.8220977783203125,0.912324845790863,0.8648644089698792,0.857244610786438,0.8962782621383667,0.8763270378112793,0.9317026436328888,0.937219649553299,0.9344346225261688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006521739130434782,1.0,12.777777777777779,115,9,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.7762328386306763,0.7911098003387451,0.7836006879806519,0.7914631366729736,0.784919023513794,0.788177490234375,0.9620072841644287,0.9447643756866455,0.9533078670501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02820647610594877,0.03465697738053464,1.0,12.958333333333334,311,24,0.12328767123287672,0.06896551724137931,0.1095890410958904,0.11643835616438356,0.8083282709121704,0.9042900800704956,0.853620707988739,0.8332182168960571,0.9048025608062744,0.867536187171936,0.9129520654678345,0.894545316696167,0.9036051332950592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006672240802675585,1.0,25.0,300,12,0.028169014084507043,0.014184397163120567,0.028169014084507043,0.028169014084507043,0.7600886821746826,0.845787525177002,0.8006514310836792,0.7865996360778809,0.8767020106315613,0.8292102813720703,0.8041325211524963,0.8201242089271545,0.8120477497577667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05103771809804307,0.06019755145238442,1.0,8.5,221,26,0.21818181818181817,0.13761467889908258,0.18181818181818182,0.2090909090909091,0.8050968647003174,0.921742856502533,0.8594802021980286,0.8270449638366699,0.8834861516952515,0.8543344140052795,0.954492837190628,0.9613081216812134,0.9578752219676971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.016088098356233156,0.025069413686388153,1.0,11.11111111111111,200,18,0.12244897959183675,0.05154639175257732,0.12244897959183675,0.12244897959183675,0.8115184307098389,0.8907981514930725,0.8493122458457947,0.8633140325546265,0.9067046642303467,0.8844774961471558,0.942042201757431,0.9167262613773346,0.9291946291923523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.08444265981273508,0.08586122416655909,1.0,8.333333333333334,275,33,0.21232876712328766,0.17241379310344832,0.19178082191780824,0.1986301369863014,0.8232513666152954,0.9036027193069458,0.86155766248703,0.8173658847808838,0.8555381298065186,0.8360164761543274,0.9386418461799622,0.9400619268417358,0.939344197511673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.027265269791075544,0.03124470801656828,1.0,11.181818181818182,369,33,0.09972299168975068,0.061281337047353765,0.08310249307479224,0.09418282548476455,0.7933291792869568,0.8631455302238464,0.8267660737037659,0.7943117618560791,0.8567172288894653,0.8243350982666016,0.924068808555603,0.9357902407646179,0.9298849403858185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05465486795513785,0.05661066053307013,1.0,12.615384615384615,328,26,0.13455657492354742,0.10461538461538461,0.12844036697247707,0.13455657492354742,0.8178882002830505,0.9260200262069702,0.8686017394065857,0.8042718172073364,0.8762655258178711,0.8387265801429749,0.9425102174282074,0.9386343359947205,0.9404886960983276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0733831980078368,0.07891510444603118,1.0,6.2727272727272725,207,33,0.22321428571428573,0.15315315315315314,0.21428571428571427,0.1964285714285714,0.8149597644805908,0.8537877798080444,0.8339220285415649,0.7898534536361694,0.8772522211074829,0.8312618732452393,0.9941897094249725,0.9892482161521912,0.991706520318985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.005454545454545455,1.0,27.5,275,10,0.047244094488188976,0.007936507936507936,0.047244094488188976,0.03937007874015748,0.7833695411682129,0.8689903020858765,0.823961615562439,0.8036347031593323,0.8758893013000488,0.8382077813148499,0.9190158247947693,0.9150294363498688,0.9170179069042206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03677882580567144,1.0,9.375,150,16,0.15483870967741936,0.06535947712418301,0.1032258064516129,0.1032258064516129,0.8140615224838257,0.899542510509491,0.854669988155365,0.810094952583313,0.9024218320846558,0.8537696003913879,0.88802570104599,0.9123774766921997,0.8999485075473785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.010066126361964965,0.011798187958096203,1.0,46.8,234,5,0.03636363636363636,0.027522935779816512,0.03636363636363636,0.03636363636363636,0.780551552772522,0.9021657705307007,0.8369640111923218,0.7889171838760376,0.9001641273498535,0.8408771753311157,0.9129348695278168,0.9133363664150238,0.9129757583141327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.028717551133460827,0.033556329766070536,1.0,9.0,135,15,0.09302325581395347,0.047244094488188976,0.09302325581395347,0.09302325581395347,0.8200523257255554,0.8871310353279114,0.8522738814353943,0.8097220659255981,0.8836432099342346,0.845069169998169,0.9306966662406921,0.9048263430595398,0.9174692034721375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.004860288894151078,1.0,68.66666666666667,206,3,0.021164021164021163,0.010695187165775402,0.021164021164021163,0.021164021164021163,0.7682539224624634,0.8788814544677734,0.8198525905609131,0.7588692903518677,0.8669701814651489,0.8093259334564209,0.9195602536201477,0.9261410534381866,0.9228237867355347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.01031835877010785,0.015181520087836888,1.0,22.0,330,15,0.05423728813559322,0.0273037542662116,0.05423728813559322,0.04745762711864407,0.7892071008682251,0.8785325884819031,0.831477701663971,0.7914097309112549,0.8834229707717896,0.8348888158798218,0.9176651835441589,0.9255935847759247,0.9214937388896942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01573070607553366,1.0,12.5,175,14,0.11363636363636365,0.022988505747126436,0.0909090909090909,0.0909090909090909,0.8019465208053589,0.8826396465301514,0.8403604030609131,0.8077390193939209,0.8852266669273376,0.8447094559669495,0.923108696937561,0.9130103588104248,0.9180092215538025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04910599307793059,0.05053577464520781,1.0,12.625,303,24,0.1324503311258278,0.1,0.11920529801324502,0.12582781456953643,0.8239172101020813,0.9179204106330872,0.8683822751045227,0.8299810886383057,0.925528883934021,0.8751547932624817,0.9309756457805634,0.8919860124588013,0.9110452830791473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0009727626459143969,1.0,128.5,257,2,0.0,0.0,0.0,0.0,0.7364633083343506,0.9112066030502319,0.8145687580108643,0.7877081632614136,0.9174143671989441,0.8476279973983765,0.9066685736179352,0.9372988045215607,0.9216612875461578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.48294984264180235,0.48726004897879893,1.0,1.5,66,44,0.7272727272727273,0.6391752577319588,0.7070707070707071,0.6666666666666667,0.9011691808700562,0.9469397664070129,0.9234876036643982,0.8665575385093689,0.8745774626731873,0.8705490231513977,0.9607513844966888,0.9660614132881165,0.9633912146091461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.026939698843218503,0.035977141150158994,1.0,11.285714285714286,237,21,0.14592274678111586,0.06926406926406926,0.12875536480686695,0.13733905579399142,0.8030344247817993,0.8906135559082031,0.8445596098899841,0.8468762636184692,0.9044079184532166,0.8746971487998962,0.9329944550991058,0.9294960498809814,0.9312353134155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01097457299636757,1.0,20.727272727272727,228,11,0.08040201005025126,0.020304568527918784,0.07035175879396985,0.07035175879396985,0.785991370677948,0.8859841227531433,0.8329976797103882,0.812332034111023,0.8845630884170532,0.8469102382659912,0.906981348991394,0.9044306576251984,0.9057024717330933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
