RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5
0.0,0,0.0,0.0,0.11102522939500183,0.11829705017778412,1.0,3.3636363636363638,111,33,0.31818181818181823,0.2,0.2727272727272727,0.2727272727272727,0.8133634328842163,0.8521242141723633,0.8322927951812744,0.8208388090133667,0.8607751131057739,0.8403327465057373,0.9254854917526245,0.9098170399665833,0.9175843596458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0078125,1.0,16.0,160,10,0.06944444444444445,0.0,0.05555555555555556,0.05555555555555556,0.7853419780731201,0.8657346963882446,0.8235810995101929,0.7944279909133911,0.8704781532287598,0.8307161331176758,0.9232953786849976,0.8889482617378235,0.9057962894439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.05765258868204131,1.0,3.8125,61,16,0.2985074626865672,0.06153846153846154,0.23880597014925373,0.23880597014925373,0.8411850333213806,0.9066378474235535,0.8726859092712402,0.7902227640151978,0.8566796183586121,0.8221103549003601,0.8863133490085602,0.9444800615310669,0.9143487215042114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.020305623030218024,1.0,19.8,99,5,0.08421052631578947,0.043010752688172046,0.08421052631578947,0.08421052631578947,0.7957244515419006,0.9286872148513794,0.8570796251296997,0.7691758871078491,0.884198009967804,0.822685956954956,0.9495623707771301,0.9350028038024902,0.9422264099121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.021534595605423097,1.0,6.2,93,15,0.08888888888888889,0.045454545454545456,0.08888888888888889,0.08888888888888889,0.8115236759185791,0.8712536096572876,0.840328574180603,0.8077332973480225,0.8790777921676636,0.8418967723846436,0.9943914413452148,0.9932131171226501,0.9938019514083862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.011662106703146375,1.0,28.666666666666668,86,3,0.04938271604938272,0.02531645569620253,0.04938271604938272,0.04938271604938272,0.8016926050186157,0.883012056350708,0.8403896689414978,0.7802494764328003,0.8687251806259155,0.8221137523651123,0.8950870037078857,0.8982927799224854,0.8966870307922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.013234549138804457,1.0,12.6,189,15,0.07272727272727272,0.0,0.06060606060606061,0.06060606060606061,0.7883108854293823,0.8846484422683716,0.8337058424949646,0.8141723871231079,0.9033077955245972,0.8564270734786987,0.9188946485519409,0.9265150427818298,0.9226891398429871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.025800042955326462,1.0,6.928571428571429,97,14,0.18181818181818185,0.020618556701030927,0.12121212121212122,0.12121212121212122,0.8192301988601685,0.8904008269309998,0.8533341884613037,0.806257963180542,0.8913273215293884,0.8466610908508301,0.9119033217430115,0.8853799104690552,0.8984459042549133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05269789432370917,0.06160014706559683,1.0,6.125,147,24,0.22077922077922077,0.10526315789473685,0.18181818181818182,0.15584415584415584,0.8289049863815308,0.9130694270133972,0.8689540028572083,0.8119059801101685,0.9267352223396301,0.8655285835266113,0.8842759728431702,0.8496180772781372,0.8666006326675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006944444444444444,1.0,36.0,72,2,0.030303030303030307,0.0,0.030303030303030307,0.030303030303030307,0.7832201719284058,0.9353974461555481,0.852571427822113,0.7759504318237305,0.9099471569061279,0.8376237154006958,0.9165724515914917,0.913181483745575,0.9148738384246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.3753369491639343,0.43233826240084267,0.9294421312368021,0.9318181818181818,41,44,0.6410256410256411,0.4473684210526316,0.5128205128205128,0.5128205128205128,0.9220868349075317,0.9228451251983643,0.9224658012390137,0.8101694583892822,0.8570683598518372,0.8329593539237976,0.9851499795913696,0.9859737157821655,0.985561728477478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.053611781221445776,0.07157441431141041,1.0,5.857142857142857,123,21,0.2424242424242424,0.15384615384615385,0.19696969696969696,0.19696969696969696,0.8234350681304932,0.9114145040512085,0.8651939630508423,0.8403040766716003,0.8852628469467163,0.8621978163719177,0.9146814346313477,0.9108188152313232,0.9127460718154907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.02549678550555231,1.0,5.363636363636363,59,11,0.15873015873015875,0.03278688524590165,0.15873015873015875,0.15873015873015875,0.8400763273239136,0.8968648910522461,0.8675422668457031,0.827297568321228,0.9023739099502563,0.8632063865661621,0.875765860080719,0.8803917467594147,0.8780678808689117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
