RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.06014046570392828,0.07576610228090339,1.0,6.714285714285714,47,7,0.24000000000000002,0.16666666666666666,0.16,0.16,0.8208441138267517,0.9276547431945801,0.870987057685852,0.7972853183746338,0.8501548171043396,0.822871744632721,0.9764882922172546,0.9845023155212402,0.9804788827896118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03781036635174082,1.0,5.470588235294118,93,17,0.15384615384615385,0.0784313725490196,0.11538461538461538,0.11538461538461538,0.8255952596664429,0.8588676452636719,0.8419028520584106,0.7882751822471619,0.8661472797393799,0.8253784775733948,0.9309463500976562,0.9215184450149536,0.9262083768844604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07761001149988805,0.10087572711133867,1.0,3.8,95,25,0.33644859813084116,0.24761904761904766,0.22429906542056074,0.28037383177570097,0.8433537483215332,0.91886305809021,0.8794906735420227,0.8323780298233032,0.9030137062072754,0.8662583231925964,0.9050618708133698,0.8889916837215424,0.8969546854496002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.11673280423280423,1.0,1.5555555555555556,28,18,0.4444444444444444,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.8294825553894043,0.9220254421234131,0.8733091950416565,0.8473033905029297,0.8788965344429016,0.8628109097480774,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.09101105202761792,0.10183129318986579,1.0,3.5652173913043477,82,23,0.25531914893617025,0.1739130434782609,0.25531914893617025,0.25531914893617025,0.8257920742034912,0.9196571707725525,0.8702006936073303,0.7942408919334412,0.7958815097808838,0.7950602769851685,0.9313154220581055,0.897132158279419,0.9139042496681213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01924567680381634,1.0,6.842105263157895,130,19,0.12903225806451613,0.01639344262295082,0.0967741935483871,0.0967741935483871,0.7845587730407715,0.8312891721725464,0.8072482347488403,0.8004401922225952,0.7926054000854492,0.7965035438537598,0.9513752460479736,0.9448245763778687,0.9480885863304138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.5602192446089261,0.565740306441526,1.0,1.4,42,30,0.7878787878787878,0.7187499999999999,0.7575757575757577,0.7575757575757577,0.948397159576416,0.9870346784591675,0.967330276966095,0.8143997192382812,0.8550756573677063,0.8342422246932983,0.9554381370544434,0.9225219488143921,0.9386915564537048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.050339029399853796,0.05169887045332519,1.0,13.214285714285714,185,14,0.1518987341772152,0.11538461538461539,0.1518987341772152,0.13924050632911392,0.769274890422821,0.9191632270812988,0.8375659584999084,0.8401395082473755,0.9381880164146423,0.8864608407020569,0.9685109853744507,0.9451310038566589,0.9566782116889954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.11568919977651393,0.14847777751589003,1.0,1.7058823529411764,58,34,0.4096385542168675,0.17283950617283952,0.2891566265060241,0.2891566265060241,0.8432824611663818,0.9079601168632507,0.8744269013404846,0.8194074630737305,0.8776922821998596,0.8475490808486938,0.8955345153808594,0.8689371347427368,0.8820353746414185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.024193548387096774,1.0,3.4444444444444446,31,9,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.8090754747390747,0.8102787137031555,0.8096766471862793,0.7903200387954712,0.780010461807251,0.7851313948631287,0.9307304620742798,0.942804753780365,0.9367287158966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04296905657341342,0.0468824807969045,1.0,11.375,273,24,0.14166666666666666,0.10084033613445378,0.13333333333333333,0.14166666666666666,0.8175910115242004,0.9005089402198792,0.8570491075515747,0.8122240900993347,0.8868494033813477,0.8478978872299194,0.9295762181282043,0.9331700801849365,0.9313697218894958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.013157894736842105,1.0,7.916666666666667,95,12,0.060000000000000005,0.0,0.060000000000000005,0.060000000000000005,0.8088546991348267,0.844775915145874,0.8264251351356506,0.7877563238143921,0.8475480079650879,0.8165590763092041,0.874923586845398,0.8878670930862427,0.8813478350639343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.11777169652773585,0.12087620334985212,1.0,4.423076923076923,115,26,0.27906976744186046,0.22047244094488186,0.27906976744186046,0.27906976744186046,0.8150585293769836,0.9182424545288086,0.863579273223877,0.7874215841293335,0.8554836511611938,0.8200427889823914,0.9874438047409058,0.9237402081489563,0.9545302987098694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02271221511179253,0.03362205329172563,1.0,7.055555555555555,127,18,0.15748031496062992,0.064,0.14173228346456693,0.15748031496062992,0.8255404233932495,0.8749885559082031,0.8495455980300903,0.8419801592826843,0.8682486414909363,0.8549126386642456,0.9089899063110352,0.8751290440559387,0.8917381763458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.1742787360914881,0.17772615192339963,1.0,3.3636363636363638,111,33,0.3880597014925373,0.2878787878787879,0.31343283582089554,0.31343283582089554,0.8470542430877686,0.9255613088607788,0.8845692873001099,0.82494056224823,0.8474861979484558,0.8360614776611328,0.9290985763072968,0.9001933634281158,0.914318174123764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.02868680823459172,1.0,5.818181818181818,192,33,0.14736842105263157,0.04255319148936171,0.09473684210526316,0.1263157894736842,0.795250654220581,0.8616538047790527,0.8271216154098511,0.7992649078369141,0.8415322303771973,0.8198541402816772,0.9022376537322998,0.9126653671264648,0.9074215888977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07405410185941914,0.08654267825896762,1.0,4.923076923076923,128,26,0.2517482517482518,0.14184397163120566,0.22377622377622378,0.22377622377622378,0.8500419855117798,0.9201924800872803,0.8837272524833679,0.8319424986839294,0.889916718006134,0.8599536418914795,0.9472978711128235,0.8963694870471954,0.9211214482784271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.11846474854772583,0.12518799797081553,1.0,2.878787878787879,95,33,0.30769230769230765,0.19130434782608696,0.25641025641025644,0.25641025641025644,0.8253768682479858,0.8617227673530579,0.8431582450866699,0.8203603029251099,0.8637493848800659,0.8414958715438843,0.8829742074012756,0.8775754868984222,0.8802376687526703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006578947368421052,1.0,15.2,152,10,0.05925925925925926,0.015037593984962405,0.05925925925925926,0.05925925925925926,0.7822164297103882,0.8736294507980347,0.82539963722229,0.7942848205566406,0.863319993019104,0.8273648619651794,0.9550991058349609,0.9543805718421936,0.9547397494316101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.046875,1.0,3.0,48,16,0.2711864406779661,0.03508771929824561,0.20338983050847456,0.20338983050847456,0.8248268365859985,0.88065505027771,0.8518272042274475,0.7907384634017944,0.8645012378692627,0.8259763121604919,0.8736087083816528,0.9160767793655396,0.8943389058113098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.018780176503682057,1.0,21.4,107,5,0.07619047619047618,0.038834951456310676,0.07619047619047618,0.07619047619047618,0.7872883081436157,0.921672523021698,0.8491967916488647,0.7791013121604919,0.8703050017356873,0.8221815824508667,0.9474413990974426,0.9331304430961609,0.9402315020561218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.00968524898214845,1.0,20.666666666666668,310,15,0.04861111111111111,0.013986013986013988,0.041666666666666664,0.04861111111111111,0.7786898612976074,0.8672440052032471,0.820584774017334,0.7946934700012207,0.8627842664718628,0.8273402452468872,0.9583796858787537,0.9241949319839478,0.9409769773483276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.012084925066118132,1.0,27.666666666666668,83,3,0.05479452054794521,0.028169014084507043,0.05479452054794521,0.05479452054794521,0.773801863193512,0.8960345983505249,0.8304444551467896,0.7483410835266113,0.8690218925476074,0.8041791319847107,0.987208366394043,0.9544286727905273,0.9705418348312378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.02029074529074529,1.0,7.4,111,15,0.09708737864077671,0.0,0.07766990291262137,0.07766990291262137,0.7839801907539368,0.8924265503883362,0.8346956968307495,0.814544677734375,0.9000194072723389,0.8551514744758606,0.9148377776145935,0.9231536984443665,0.9189360439777374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.02436749957120212,1.0,7.357142857142857,103,14,0.1320754716981132,0.01923076923076923,0.1320754716981132,0.1320754716981132,0.8291516304016113,0.8766418695449829,0.8522356748580933,0.82159423828125,0.8838151693344116,0.851569652557373,0.9066632390022278,0.8754997253417969,0.8908090591430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03287184437519758,1.0,5.083333333333333,122,24,0.16058394160583941,0.05925925925925926,0.11678832116788321,0.11678832116788321,0.8370524048805237,0.8957110643386841,0.8653888702392578,0.8294045925140381,0.9049216508865356,0.8655189871788025,0.8791489601135254,0.8459567427635193,0.8622334599494934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.007936507936507936,1.0,31.5,63,2,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.783039391040802,0.935515284538269,0.8525131940841675,0.7629724740982056,0.9174056053161621,0.8330925703048706,0.8787791728973389,0.893958330154419,0.8863037824630737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.48941275360564584,0.4938324305693895,1.0,1.2272727272727273,54,44,0.6823529411764706,0.6024096385542168,0.6823529411764706,0.6823529411764706,0.851159930229187,0.9387030005455017,0.8927906155586243,0.8467784523963928,0.8669794797897339,0.8567599058151245,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.05917715558404737,1.0,5.857142857142857,123,21,0.25563909774436094,0.13740458015267176,0.19548872180451127,0.19548872180451127,0.8166606426239014,0.9125137329101562,0.8619304895401001,0.8130109906196594,0.8813014030456543,0.8457800149917603,0.9246867895126343,0.9223253726959229,0.9235045313835144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.019632110269850515,1.0,9.272727272727273,102,11,0.13861386138613863,0.020202020202020204,0.13861386138613863,0.13861386138613863,0.8196802139282227,0.8874920010566711,0.8522393107414246,0.8286565542221069,0.8846244215965271,0.8557263612747192,0.9198901653289795,0.9087546467781067,0.9142885804176331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
