RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5
0.0,0,0.0,0.0,0.0956578257906735,0.09958410704198029,1.0,5.96969696969697,197,33,0.25471698113207547,0.1904761904761905,0.20754716981132074,0.23584905660377362,0.8102560639381409,0.8677589893341064,0.8380222916603088,0.8042119145393372,0.8726568818092346,0.8370375633239746,0.9631165862083435,0.9545389413833618,0.9587990939617157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.007190118917486502,1.0,34.8,348,10,0.03761755485893417,0.01892744479495268,0.03134796238244514,0.03761755485893417,0.7714476585388184,0.8626073002815247,0.814484715461731,0.8175485134124756,0.8716681003570557,0.8437414169311523,0.9517607986927032,0.9351423978805542,0.9433664381504059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.014843029868340499,1.0,23.1875,371,16,0.08125000000000002,0.031446540880503145,0.0625,0.075,0.7606866359710693,0.8831863403320312,0.81737220287323,0.7964420318603516,0.887947142124176,0.8397091031074524,0.9279394745826721,0.933298647403717,0.9306024014949799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006988079809276949,1.0,50.2,251,5,0.03319502074688797,0.025104602510460254,0.03319502074688797,0.03319502074688797,0.7719330787658691,0.8935254812240601,0.8282906413078308,0.80162513256073,0.8868444561958313,0.8420842289924622,0.9434608817100525,0.9365514516830444,0.939979076385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.015501481890011649,0.01812276558772785,1.0,17.533333333333335,263,15,0.048582995951417,0.0326530612244898,0.04048582995951417,0.048582995951417,0.7891677021980286,0.8681566119194031,0.826779842376709,0.824718713760376,0.8727874755859375,0.8480725288391113,0.9302400648593903,0.9090575575828552,0.9194267392158508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0028772472737989977,1.0,87.0,261,3,0.016597510373443983,0.0,0.016597510373443983,0.016597510373443983,0.7618224024772644,0.8730383515357971,0.813647449016571,0.7568751573562622,0.8727645874023438,0.8106992244720459,0.9405247569084167,0.9265548586845398,0.9334653913974762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.013441507056306309,0.01902849319015898,1.0,14.933333333333334,224,15,0.07179487179487179,0.04145077720207254,0.07179487179487179,0.07179487179487179,0.7826826572418213,0.8757234811782837,0.8265931606292725,0.8230230808258057,0.893445611000061,0.8567897081375122,0.9251365661621094,0.9457179009914398,0.935297042131424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.017253352490421456,1.0,10.357142857142858,145,14,0.12765957446808512,0.02877697841726619,0.0851063829787234,0.0851063829787234,0.8080384135246277,0.8919241428375244,0.847911536693573,0.8196218013763428,0.8977897763252258,0.8569269180297852,0.9233457744121552,0.9289610683917999,0.9260892271995544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.060144768026526525,0.061360625323333376,1.0,8.541666666666666,205,24,0.14150943396226415,0.10476190476190475,0.14150943396226415,0.14150943396226415,0.820839524269104,0.9172357320785522,0.8663644790649414,0.8256809711456299,0.9112502932548523,0.8663578033447266,0.8652988076210022,0.8343989849090576,0.8495626151561737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0008361204013377926,1.0,149.5,299,2,0.0,0.0,0.0,0.0,0.7411602735519409,0.9153543710708618,0.8190984725952148,0.7911852598190308,0.923190712928772,0.8521057963371277,0.8752961456775665,0.8331133425235748,0.8536784648895264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.5678990520117176,0.5719981712906241,1.0,1.2727272727272727,56,44,0.7865168539325843,0.7126436781609196,0.7865168539325843,0.7191011235955055,0.9211859703063965,0.9459857940673828,0.9334211945533752,0.8449004292488098,0.8762244582176208,0.8602774143218994,0.9649459719657898,0.9753084778785706,0.9700950384140015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03194191603086839,0.03757563664947635,1.0,13.666666666666666,287,21,0.12587412587412586,0.09154929577464788,0.11188811188811187,0.11188811188811187,0.7938019037246704,0.9012307524681091,0.844111979007721,0.8408635854721069,0.9068418145179749,0.8726072907447815,0.9036842584609985,0.9032212495803833,0.9033705294132233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0066844919786096255,1.0,17.0,187,11,0.056179775280898875,0.0,0.0449438202247191,0.0449438202247191,0.7951174974441528,0.857215940952301,0.8249998092651367,0.8172640800476074,0.8844846487045288,0.8495467305183411,0.8563039898872375,0.871739536523819,0.8639525175094604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
