RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5
0.0,0,0.0,0.0,0.0,0.00589622641509434,1.0,21.2,212,10,0.04926108374384236,0.009950248756218907,0.04926108374384236,0.03940886699507389,0.7954239845275879,0.8631408214569092,0.8278999924659729,0.8144384622573853,0.8696668744087219,0.8411470651626587,0.9152245819568634,0.9209376573562622,0.9180582463741302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.02609040021011852,1.0,9.0,144,16,0.13793103448275862,0.013986013986013988,0.09655172413793103,0.11034482758620688,0.8057743310928345,0.8757272958755493,0.8392957448959351,0.8120689988136292,0.8862449526786804,0.847537100315094,0.851288765668869,0.9110603034496307,0.8801576793193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.011278945988490592,0.013215681644996147,1.0,41.8,209,5,0.039999999999999994,0.030303030303030307,0.039999999999999994,0.039999999999999994,0.779300332069397,0.8923331499099731,0.8319951891899109,0.8001019954681396,0.9057502746582031,0.8496545553207397,0.9071782529354095,0.880831778049469,0.8937908411026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01510716557715512,1.0,13.266666666666667,199,15,0.05263157894736842,0.031914893617021274,0.05263157894736842,0.05263157894736842,0.8068016767501831,0.8733503818511963,0.8387580513954163,0.7957617044448853,0.8872179388999939,0.8390048742294312,0.9201995432376862,0.9302613437175751,0.9251615703105927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0014367816091954023,1.0,58.0,174,3,0.024539877300613494,0.012422360248447204,0.024539877300613494,0.024539877300613494,0.7843520641326904,0.8847786784172058,0.8315442204475403,0.7730949521064758,0.8686997294425964,0.8181136846542358,0.8948543965816498,0.8973005414009094,0.8960290849208832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.014592050209205022,1.0,16.0,240,15,0.0821917808219178,0.0,0.045662100456621,0.0639269406392694,0.7796869277954102,0.890701413154602,0.8315051794052124,0.8057533502578735,0.9015085697174072,0.8509455919265747,0.9297398030757904,0.9353662133216858,0.9324148595333099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.023420394119487018,1.0,9.928571428571429,139,14,0.14184397163120568,0.05755395683453238,0.09929078014184398,0.11347517730496454,0.8241157531738281,0.8873080015182495,0.8545452356338501,0.8392940759658813,0.9091691970825195,0.8728353977203369,0.9145278334617615,0.8919943571090698,0.9029572606086731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04355653316029277,0.0448882692387462,1.0,10.958333333333334,263,24,0.12121212121212122,0.08396946564885496,0.11363636363636363,0.11363636363636363,0.7977756261825562,0.9107978940010071,0.8505485653877258,0.8353403806686401,0.9369946122169495,0.8832522034645081,0.8963387608528137,0.901727557182312,0.8989945650100708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0023148148148148147,1.0,108.0,216,2,0.010752688172043012,0.0,0.010752688172043012,0.010752688172043012,0.7548491954803467,0.9102895259857178,0.8253142237663269,0.7821714878082275,0.9208171367645264,0.8458505272865295,0.9214788675308228,0.941888689994812,0.931571900844574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.6296216618586734,0.6326048451295412,1.0,1.1363636363636365,50,44,0.8333333333333333,0.7560975609756099,0.8333333333333333,0.761904761904762,0.9314228296279907,0.951592743396759,0.9413996934890747,0.8757727146148682,0.8817974328994751,0.8787747025489807,0.9405069351196289,0.9436036944389343,0.9420515894889832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03342797552489887,0.0365903826157411,1.0,15.666666666666666,329,21,0.11392405063291139,0.08280254777070063,0.10759493670886078,0.10759493670886078,0.79695725440979,0.8877755403518677,0.8399185538291931,0.8108795881271362,0.8958832621574402,0.8512646555900574,0.9284392595291138,0.9290684759616852,0.9286908507347107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.012719889573703133,1.0,16.09090909090909,177,11,0.09523809523809523,0.012048192771084338,0.07142857142857144,0.07142857142857144,0.8001481294631958,0.8821952939033508,0.8391709923744202,0.791725754737854,0.8755320310592651,0.8315226435661316,0.91193887591362,0.8872391879558563,0.8994154334068298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
